#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
35864 stream_cluster 1 76 33 0.820000 0.723800  nan nan nan nan nan nan nan 0.000005 nan nan nan nan nan
36376 stream_cluster 1 76 32 0.820000 0.616200  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
36888 stream_cluster 1 76 32 0.820000 0.754800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
37392 stream_cluster 1 76 31 0.820000 0.616200  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
37904 stream_cluster 1 76 31 0.820000 0.862800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
38416 stream_cluster 1 76 31 0.820000 0.338800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
38928 stream_cluster 1 76 31 0.820000 0.754800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
39432 stream_cluster 1 76 31 0.820000 0.554400  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
39944 stream_cluster 1 76 31 0.820000 0.523800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
40456 stream_cluster 1 76 31 0.820000 0.755000  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
40968 stream_cluster 1 76 31 0.820000 0.754800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
41480 stream_cluster 1 76 31 0.820000 0.631400  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
41992 stream_cluster 1 76 31 0.820000 0.862600  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
42496 stream_cluster 1 76 31 0.820000 0.555000  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
43008 stream_cluster 1 76 32 0.820000 0.739200  nan nan nan nan nan nan nan 0.000005 nan nan nan nan nan
43512 stream_cluster 1 76 32 0.820000 0.508200  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
44024 stream_cluster 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
44536 stream_cluster 1 76 31 0.820000 0.631200  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
45040 stream_cluster 1 76 31 0.820000 0.539200  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
45552 stream_cluster 1 76 31 0.820000 0.523800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
46056 stream_cluster 1 76 31 0.820000 0.631800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
46568 stream_cluster 1 76 32 0.820000 0.539200  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
47080 stream_cluster 1 76 32 0.820000 0.539400  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
47584 stream_cluster 1 76 32 0.820000 0.554800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
48096 stream_cluster 1 76 31 0.820000 0.646800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
48600 stream_cluster 1 76 31 0.820000 0.616200  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
49112 stream_cluster 1 76 31 0.820000 0.492800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
49616 stream_cluster 1 76 32 0.820000 0.646800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
50128 stream_cluster 1 76 32 0.820000 0.585200  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
50632 stream_cluster 1 76 33 0.820000 0.646800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
51144 stream_cluster 1 76 33 0.820000 0.539000  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
51648 stream_cluster 1 76 32 0.820000 0.739200  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
52160 stream_cluster 1 76 32 0.820000 0.554600  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
52672 stream_cluster 1 76 32 0.820000 0.523600  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
53176 stream_cluster 1 76 31 0.820000 0.569800  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
53688 stream_cluster 1 76 31 0.820000 0.631600  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
54200 stream_cluster 1 76 31 0.820000 0.693600  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
54704 stream_cluster 1 76 31 0.820000 0.539200  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
55216 stream_cluster 1 76 32 0.820000 0.739600  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
55720 stream_cluster 1 76 31 0.820000 0.631400  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
56232 stream_cluster 1 76 32 0.820000 0.523600  nan nan nan nan nan nan nan 0.000010 nan nan nan nan nan
56744 particle_filter 1 76 31 0.820000 0.446600  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
57248 particle_filter 1 76 32 0.820000 0.415800  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
57760 particle_filter 1 76 33 0.820000 0.369600  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
58264 particle_filter 1 76 33 0.820000 0.477400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
58776 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
59288 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan nan 0.000135 nan nan nan nan nan
59792 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
60304 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
60816 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
61320 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
61832 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
62336 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
62848 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
63352 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000090 nan nan nan nan nan
63864 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan nan 0.000518 nan nan nan nan nan
64376 mmumergpu 1 76 32 0.820000 0.323400  nan nan nan nan nan nan nan 0.000008 nan nan nan nan nan
64880 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
65392 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
65896 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
66408 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
66912 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
67424 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
67928 mmumergpu 1 76 32 0.820000 0.323400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
68440 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
68944 mmumergpu 1 76 32 0.820000 0.323400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
69456 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
69960 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
70472 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
70976 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
71488 mmumergpu 1 76 31 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
72000 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
72504 mmumergpu 1 76 32 0.820000 0.338800  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
73016 mmumergpu 1 76 32 0.820000 0.323400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
73520 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000044 nan nan nan nan nan
74032 mmumergpu 1 76 32 0.820000 0.323400  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
74536 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
75048 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
75552 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
76064 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
76568 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
77080 mmumergpu 1 76 31 0.820000 0.354200  nan nan nan nan nan nan nan 0.000038 nan nan nan nan nan
77592 mmumergpu 1 76 32 0.820000 0.308000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
78112 mmumergpu 1 76 31 0.820000 0.477600  nan nan nan nan nan nan nan 0.000149 nan nan nan nan nan
78624 mmumergpu 1 76 31 0.820000 0.462200  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
79136 mmumergpu 1 76 32 0.820000 0.477400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
79648 mmumergpu 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
80160 mmumergpu 1 76 31 0.820000 0.508200  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
80688 mmumergpu 1 76 31 0.820000 0.492800  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
81208 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
81728 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
82240 mmumergpu 1 76 30 0.820000 0.477600  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
82760 mmumergpu 1 76 30 0.820000 0.462200  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
83272 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
83800 mmumergpu 1 76 30 0.820000 0.477400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
84320 mmumergpu 1 76 30 0.820000 0.462200  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
84848 mmumergpu 1 76 30 0.820000 0.462200  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
85368 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
85888 mmumergpu 1 76 30 0.820000 0.462400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
86416 mmumergpu 1 76 30 0.820000 0.477400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
86920 mmumergpu 1 76 32 0.820000 0.538800  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
87440 mmumergpu 1 76 31 0.820000 0.492800  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
87960 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
88472 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
88992 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
89512 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
90040 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
90560 mmumergpu 1 76 30 0.820000 0.462200  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
91088 mmumergpu 1 76 30 0.820000 0.462200  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
91608 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
92136 mmumergpu 1 76 30 0.820000 0.462400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
92656 mmumergpu 1 76 30 0.820000 0.462200  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
93184 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
93704 mmumergpu 1 76 30 0.820000 0.477600  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
94208 mmumergpu 1 76 31 0.820000 0.538800  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
94720 mmumergpu 1 76 31 0.820000 0.539000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
95224 mmumergpu 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
95736 mmumergpu 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
96240 mmumergpu 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
96744 mmumergpu 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
97264 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
97792 mmumergpu 1 76 31 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
98312 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
98832 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
99360 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
99880 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
100408 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
100928 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
101440 mmumergpu 1 76 32 0.820000 0.539000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
101944 mmumergpu 1 76 31 0.820000 0.523600  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
102464 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
102984 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
103496 mmumergpu 1 76 30 0.820000 0.461800  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
104016 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
104536 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
105056 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
105576 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
106096 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
106624 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
107144 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
107672 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
108200 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
108704 mmumergpu 1 76 31 0.820000 0.523400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
109216 mmumergpu 1 76 31 0.820000 0.523200  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
109720 mmumergpu 1 76 32 0.820000 0.508200  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
110240 mmumergpu 1 76 31 0.820000 0.477400  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
110760 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
111272 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
111800 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
112328 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
112848 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
113368 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
113896 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
114416 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
114944 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
115464 mmumergpu 1 76 30 0.820000 0.462000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
115976 mmumergpu 1 76 32 0.820000 0.430800  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
116840 mmumergpu 1 76 32 0.820000 0.307600  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
117344 leukocyte 1 76 32 0.820000 0.354000  nan nan nan nan nan nan nan 0.000000 nan nan nan nan nan
117856 leukocyte 1 76 30 0.820000 0.616400  nan nan nan nan nan nan nan 0.000057 nan nan nan nan nan
118376 leukocyte 1 76 30 0.820000 0.539400  nan nan nan nan nan nan nan 0.000005 nan nan nan nan nan
118888 leukocyte 1 76 30 0.820000 0.524200  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
119400 leukocyte 1 76 30 0.820000 0.508200  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
119920 leukocyte 1 76 30 0.820000 0.524000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
120440 leukocyte 1 76 30 0.820000 0.539600  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
120952 leukocyte 1 76 30 0.820000 0.492800  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
121472 leukocyte 1 76 30 0.820000 0.523800  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
121984 leukocyte 1 76 30 0.820000 0.539400  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
122504 leukocyte 1 76 30 0.820000 0.493000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
123016 leukocyte 1 76 30 0.820000 0.539000  nan nan nan nan nan nan nan 0.000003 nan nan nan nan nan
