#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
1124160 cfd 1 153 30 0.820000 1.048200  nan nan nan nan nan nan nan nan 447.014129 nan nan nan nan
1124672 cfd 1 153 30 0.820000 1.016800  nan nan nan nan nan nan nan nan 449.372502 nan nan nan nan
1125184 cfd 1 153 30 0.820000 1.048000  nan nan nan nan nan nan nan nan 447.064895 nan nan nan nan
1125704 cfd 1 153 30 0.820000 1.048000  nan nan nan nan nan nan nan nan 447.555539 nan nan nan nan
1126216 cfd 1 153 30 0.820000 1.032800  nan nan nan nan nan nan nan nan 451.239203 nan nan nan nan
1126728 cfd 1 153 30 0.820000 1.017400  nan nan nan nan nan nan nan nan 450.505827 nan nan nan nan
1127248 cfd 1 153 30 0.820000 1.063600  nan nan nan nan nan nan nan nan 446.584999 nan nan nan nan
1127760 cfd 1 153 29 0.820000 1.063400  nan nan nan nan nan nan nan nan 446.753566 nan nan nan nan
1128272 cfd 1 153 30 0.820000 1.109800  nan nan nan nan nan nan nan nan 449.385138 nan nan nan nan
1128792 cfd 1 153 30 0.820000 1.032800  nan nan nan nan nan nan nan nan 451.358100 nan nan nan nan
1129304 cfd 1 153 30 0.820000 1.063200  nan nan nan nan nan nan nan nan 449.271608 nan nan nan nan
1129808 cfd 1 153 31 0.820000 1.078000  nan nan nan nan nan nan nan nan 466.090451 nan nan nan nan
1130320 cfd 1 153 31 0.820000 1.093200  nan nan nan nan nan nan nan nan 491.786817 nan nan nan nan
1130832 cfd 1 153 30 0.820000 1.109600  nan nan nan nan nan nan nan nan 473.655353 nan nan nan nan
1131344 cfd 1 153 30 0.820000 1.032800  nan nan nan nan nan nan nan nan 449.712072 nan nan nan nan
1131864 cfd 1 153 30 0.820000 1.048200  nan nan nan nan nan nan nan nan 446.417559 nan nan nan nan
1132376 cfd 1 153 30 0.820000 1.078800  nan nan nan nan nan nan nan nan 451.719799 nan nan nan nan
1132888 cfd 1 153 30 0.820000 1.048000  nan nan nan nan nan nan nan nan 452.972952 nan nan nan nan
1133400 cfd 1 153 30 0.820000 1.079000  nan nan nan nan nan nan nan nan 445.887709 nan nan nan nan
1133912 cfd 1 153 30 0.820000 1.048200  nan nan nan nan nan nan nan nan 446.089060 nan nan nan nan
1134432 cfd 1 153 30 0.820000 1.032600  nan nan nan nan nan nan nan nan 449.362971 nan nan nan nan
1134944 cfd 1 153 30 0.820000 1.047800  nan nan nan nan nan nan nan nan 447.404661 nan nan nan nan
1135456 cfd 1 153 30 0.820000 1.032800  nan nan nan nan nan nan nan nan 448.326449 nan nan nan nan
1135976 cfd 1 153 30 0.820000 1.048000  nan nan nan nan nan nan nan nan 450.387864 nan nan nan nan
1136488 cfd 1 153 30 0.820000 1.017200  nan nan nan nan nan nan nan nan 449.387865 nan nan nan nan
1137000 cfd 1 153 31 0.820000 1.077600  nan nan nan nan nan nan nan nan 464.067535 nan nan nan nan
1137504 cfd 1 153 31 0.820000 1.077800  nan nan nan nan nan nan nan nan 486.614568 nan nan nan nan
1138016 cfd 1 153 31 0.820000 1.124200  nan nan nan nan nan nan nan nan 491.065166 nan nan nan nan
1138520 cfd 1 153 32 0.820000 1.078200  nan nan nan nan nan nan nan nan 492.630819 nan nan nan nan
1139040 cfd 1 153 30 0.820000 1.032200  nan nan nan nan nan nan nan nan 467.250099 nan nan nan nan
1139560 cfd 1 153 30 0.820000 1.063600  nan nan nan nan nan nan nan nan 442.333802 nan nan nan nan
1140072 cfd 1 153 30 0.820000 1.109600  nan nan nan nan nan nan nan nan 444.822890 nan nan nan nan
1140584 cfd 1 153 30 0.820000 1.032800  nan nan nan nan nan nan nan nan 447.673104 nan nan nan nan
1141096 cfd 1 153 30 0.820000 1.032600  nan nan nan nan nan nan nan nan 448.704140 nan nan nan nan
1141600 cfd 1 153 30 0.820000 0.955400  nan nan nan nan nan nan nan nan 451.324284 nan nan nan nan
1142112 cfd 1 153 30 0.820000 1.032600  nan nan nan nan nan nan nan nan 448.652154 nan nan nan nan
1142624 cfd 1 153 30 0.820000 1.079000  nan nan nan nan nan nan nan nan 448.436709 nan nan nan nan
1143136 cfd 1 153 30 0.820000 1.032600  nan nan nan nan nan nan nan nan 448.118798 nan nan nan nan
1143648 cfd 1 153 30 0.820000 1.017000  nan nan nan nan nan nan nan nan 447.746672 nan nan nan nan
1144160 cfd 1 153 31 0.820000 1.093800  nan nan nan nan nan nan nan nan 461.940042 nan nan nan nan
1144664 cfd 1 153 31 0.820000 1.078000  nan nan nan nan nan nan nan nan 480.966616 nan nan nan nan
1145176 cfd 1 153 30 0.820000 1.078000  nan nan nan nan nan nan nan nan 476.234365 nan nan nan nan
1145688 cfd 1 153 30 0.820000 1.048200  nan nan nan nan nan nan nan nan 455.538704 nan nan nan nan
1146208 cfd 1 153 30 0.820000 1.078800  nan nan nan nan nan nan nan nan 449.175463 nan nan nan nan
1146720 cfd 1 153 30 0.820000 1.063200  nan nan nan nan nan nan nan nan 450.683625 nan nan nan nan
1147232 cfd 1 153 30 0.820000 1.063400  nan nan nan nan nan nan nan nan 448.119797 nan nan nan nan
1147744 cfd 1 153 30 0.820000 1.063600  nan nan nan nan nan nan nan nan 447.221449 nan nan nan nan
1148264 cfd 1 153 30 0.820000 1.048200  nan nan nan nan nan nan nan nan 449.252090 nan nan nan nan
1148776 cfd 1 153 30 0.820000 1.032800  nan nan nan nan nan nan nan nan 446.929193 nan nan nan nan
1149288 cfd 1 153 30 0.820000 1.048000  nan nan nan nan nan nan nan nan 447.002864 nan nan nan nan
1149808 cfd 1 153 30 0.820000 1.063600  nan nan nan nan nan nan nan nan 449.565883 nan nan nan nan
1150320 cfd 1 153 30 0.820000 1.032800  nan nan nan nan nan nan nan nan 451.636224 nan nan nan nan
1150832 cfd 1 153 30 0.820000 1.032800  nan nan nan nan nan nan nan nan 449.080456 nan nan nan nan
1151344 cfd 1 153 31 0.820000 1.124600  nan nan nan nan nan nan nan nan 454.163484 nan nan nan nan
1151856 cfd 1 153 31 0.820000 1.108800  nan nan nan nan nan nan nan nan 476.423145 nan nan nan nan
1152368 cfd 1 153 32 0.820000 1.108400  nan nan nan nan nan nan nan nan 492.229112 nan nan nan nan
1152872 cfd 1 153 31 0.820000 1.078200  nan nan nan nan nan nan nan nan 489.904187 nan nan nan nan
1153392 cfd 1 153 30 0.820000 1.078400  nan nan nan nan nan nan nan nan 466.217600 nan nan nan nan
1153904 cfd 1 153 30 0.820000 1.140200  nan nan nan nan nan nan nan nan 447.270514 nan nan nan nan
1154424 cfd 1 153 30 0.820000 1.063600  nan nan nan nan nan nan nan nan 448.796881 nan nan nan nan
1154944 cfd 1 153 30 0.820000 1.017200  nan nan nan nan nan nan nan nan 450.303504 nan nan nan nan
1155464 cfd 1 153 30 0.820000 1.063600  nan nan nan nan nan nan nan nan 448.775744 nan nan nan nan
1155984 cfd 1 153 30 0.820000 1.063600  nan nan nan nan nan nan nan nan 447.430751 nan nan nan nan
1156512 cfd 1 153 29 0.820000 1.032800  nan nan nan nan nan nan nan nan 450.076909 nan nan nan nan
1157032 cfd 1 153 30 0.820000 1.048200  nan nan nan nan nan nan nan nan 449.985381 nan nan nan nan
1157552 cfd 1 153 30 0.820000 1.048200  nan nan nan nan nan nan nan nan 444.717127 nan nan nan nan
1158072 cfd 1 153 30 0.820000 1.048000  nan nan nan nan nan nan nan nan 446.381476 nan nan nan nan
1158584 cfd 1 153 32 0.820000 0.585400  nan nan nan nan nan nan nan nan 311.886171 nan nan nan nan
1159088 cfd 1 153 32 0.820000 0.462000  nan nan nan nan nan nan nan nan 88.097146 nan nan nan nan
1159600 cfd 1 153 31 0.820000 0.462000  nan nan nan nan nan nan nan nan 3.171440 nan nan nan nan
1160104 cfd 1 153 31 0.820000 0.462000  nan nan nan nan nan nan nan nan 1.471418 nan nan nan nan
1160616 cfd 1 153 32 0.820000 0.462000  nan nan nan nan nan nan nan nan 0.787771 nan nan nan nan
1161128 cfd 1 153 32 0.820000 0.462000  nan nan nan nan nan nan nan nan 0.683951 nan nan nan nan
1161632 cfd 1 153 31 0.820000 0.462000  nan nan nan nan nan nan nan nan 1.470786 nan nan nan nan
1162144 cfd 1 153 31 0.820000 0.462000  nan nan nan nan nan nan nan nan 1.471073 nan nan nan nan
1162656 cfd 1 153 31 0.820000 0.462000  nan nan nan nan nan nan nan nan 1.471612 nan nan nan nan
1163160 cfd 1 153 31 0.820000 0.462000  nan nan nan nan nan nan nan nan 18.174506 nan nan nan nan
1163672 cfd 1 153 31 0.820000 0.462000  nan nan nan nan nan nan nan nan 19.870155 nan nan nan nan
1164176 cfd 1 153 32 0.820000 0.462000  nan nan nan nan nan nan nan nan 2.479524 nan nan nan nan
1164688 cfd 1 153 32 0.820000 0.462000  nan nan nan nan nan nan nan nan 0.682361 nan nan nan nan
1165200 cfd 1 153 32 0.820000 0.462000  nan nan nan nan nan nan nan nan 1.469962 nan nan nan nan
1165704 cfd 1 153 32 0.820000 0.462000  nan nan nan nan nan nan nan nan 1.470401 nan nan nan nan
1166216 cfd 1 153 33 0.820000 0.462000  nan nan nan nan nan nan nan nan 1.469288 nan nan nan nan
1166728 cfd 1 153 32 0.820000 0.462000  nan nan nan nan nan nan nan nan 1.470065 nan nan nan nan
1167232 cfd 1 153 32 0.820000 0.570000  nan nan nan nan nan nan nan nan 55.049293 nan nan nan nan
1167752 cfd 1 153 30 0.820000 0.909400  nan nan nan nan nan nan nan nan 236.678597 nan nan nan nan
1168264 cfd 1 153 30 0.820000 1.001200  nan nan nan nan nan nan nan nan 370.806821 nan nan nan nan
1168784 cfd 1 153 30 0.820000 1.001800  nan nan nan nan nan nan nan nan 379.461546 nan nan nan nan
1169296 cfd 1 153 30 0.820000 0.986600  nan nan nan nan nan nan nan nan 382.722689 nan nan nan nan
1169808 cfd 1 153 30 0.820000 0.863400  nan nan nan nan nan nan nan nan 373.837927 nan nan nan nan
1170328 cfd 1 153 30 0.820000 0.909800  nan nan nan nan nan nan nan nan 343.554400 nan nan nan nan
1170840 cfd 1 153 30 0.820000 0.878000  nan nan nan nan nan nan nan nan 318.420123 nan nan nan nan
1171360 cfd 1 153 29 0.820000 0.847400  nan nan nan nan nan nan nan nan 317.142901 nan nan nan nan
1171872 cfd 1 153 30 0.820000 0.832200  nan nan nan nan nan nan nan nan 319.657589 nan nan nan nan
1172384 cfd 1 153 30 0.820000 0.847800  nan nan nan nan nan nan nan nan 319.299547 nan nan nan nan
1172904 cfd 1 153 29 0.820000 0.894000  nan nan nan nan nan nan nan nan 322.120753 nan nan nan nan
1173408 cfd 1 153 31 0.820000 0.924000  nan nan nan nan nan nan nan nan 354.597971 nan nan nan nan
1173920 cfd 1 153 31 0.820000 0.985600  nan nan nan nan nan nan nan nan 391.538198 nan nan nan nan
1174424 cfd 1 153 31 0.820000 0.939400  nan nan nan nan nan nan nan nan 392.153667 nan nan nan nan
1174936 cfd 1 153 31 0.820000 0.939400  nan nan nan nan nan nan nan nan 394.737604 nan nan nan nan
1175448 cfd 1 153 30 0.820000 0.863200  nan nan nan nan nan nan nan nan 364.725201 nan nan nan nan
1175968 cfd 1 153 30 0.820000 0.832400  nan nan nan nan nan nan nan nan 325.093743 nan nan nan nan
1176480 cfd 1 153 29 0.820000 0.817000  nan nan nan nan nan nan nan nan 321.913627 nan nan nan nan
1176992 cfd 1 153 30 0.820000 0.862600  nan nan nan nan nan nan nan nan 321.938778 nan nan nan nan
1177512 cfd 1 153 30 0.820000 0.832000  nan nan nan nan nan nan nan nan 319.412219 nan nan nan nan
1178024 cfd 1 153 30 0.820000 0.832200  nan nan nan nan nan nan nan nan 319.439382 nan nan nan nan
1178536 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan nan nan nan 321.966631 nan nan nan nan
1179056 cfd 1 153 29 0.820000 0.878600  nan nan nan nan nan nan nan nan 322.173104 nan nan nan nan
1179568 cfd 1 153 29 0.820000 0.816600  nan nan nan nan nan nan nan nan 319.095081 nan nan nan nan
1180080 cfd 1 153 30 0.820000 0.847400  nan nan nan nan nan nan nan nan 321.551104 nan nan nan nan
1180592 cfd 1 153 31 0.820000 0.954800  nan nan nan nan nan nan nan nan 351.940863 nan nan nan nan
1181104 cfd 1 153 31 0.820000 0.970200  nan nan nan nan nan nan nan nan 386.053806 nan nan nan nan
1181616 cfd 1 153 30 0.820000 0.862800  nan nan nan nan nan nan nan nan 353.075712 nan nan nan nan
1182128 cfd 1 153 30 0.820000 0.816400  nan nan nan nan nan nan nan nan 322.574098 nan nan nan nan
1182648 cfd 1 153 30 0.820000 0.847600  nan nan nan nan nan nan nan nan 319.793882 nan nan nan nan
1183160 cfd 1 153 30 0.820000 0.832400  nan nan nan nan nan nan nan nan 319.204083 nan nan nan nan
1183672 cfd 1 153 30 0.820000 0.770600  nan nan nan nan nan nan nan nan 324.185106 nan nan nan nan
1184192 cfd 1 153 30 0.820000 0.863200  nan nan nan nan nan nan nan nan 321.921375 nan nan nan nan
1184704 cfd 1 153 30 0.820000 0.847400  nan nan nan nan nan nan nan nan 319.705577 nan nan nan nan
1185216 cfd 1 153 30 0.820000 0.847600  nan nan nan nan nan nan nan nan 319.861126 nan nan nan nan
1185736 cfd 1 153 30 0.820000 0.816200  nan nan nan nan nan nan nan nan 321.775800 nan nan nan nan
1186248 cfd 1 153 30 0.820000 0.832600  nan nan nan nan nan nan nan nan 323.037090 nan nan nan nan
1186760 cfd 1 153 30 0.820000 0.801400  nan nan nan nan nan nan nan nan 319.081653 nan nan nan nan
1187280 cfd 1 153 30 0.820000 0.863200  nan nan nan nan nan nan nan nan 320.635158 nan nan nan nan
1187784 cfd 1 153 31 0.820000 0.893000  nan nan nan nan nan nan nan nan 343.659095 nan nan nan nan
1188296 cfd 1 153 31 0.820000 0.924000  nan nan nan nan nan nan nan nan 376.146404 nan nan nan nan
1188800 cfd 1 153 31 0.820000 0.924000  nan nan nan nan nan nan nan nan 389.395506 nan nan nan nan
1189312 cfd 1 153 31 0.820000 1.001000  nan nan nan nan nan nan nan nan 395.134485 nan nan nan nan
1189824 cfd 1 153 30 0.820000 0.816200  nan nan nan nan nan nan nan nan 369.108485 nan nan nan nan
1190336 cfd 1 153 30 0.820000 0.832000  nan nan nan nan nan nan nan nan 326.344587 nan nan nan nan
1190848 cfd 1 153 30 0.820000 0.862400  nan nan nan nan nan nan nan nan 319.176887 nan nan nan nan
1191368 cfd 1 153 30 0.820000 0.847400  nan nan nan nan nan nan nan nan 321.716800 nan nan nan nan
1191880 cfd 1 153 30 0.820000 0.848000  nan nan nan nan nan nan nan nan 321.794167 nan nan nan nan
1192400 cfd 1 153 29 0.820000 0.847400  nan nan nan nan nan nan nan nan 319.072031 nan nan nan nan
1192912 cfd 1 153 30 0.820000 0.847600  nan nan nan nan nan nan nan nan 319.363090 nan nan nan nan
1193424 cfd 1 153 30 0.820000 0.770600  nan nan nan nan nan nan nan nan 324.713471 nan nan nan nan
1193944 cfd 1 153 30 0.820000 0.847400  nan nan nan nan nan nan nan nan 319.009194 nan nan nan nan
1194456 cfd 1 153 30 0.820000 0.832200  nan nan nan nan nan nan nan nan 318.875524 nan nan nan nan
1194968 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan nan nan nan 321.695387 nan nan nan nan
1195488 cfd 1 153 30 0.820000 0.848200  nan nan nan nan nan nan nan nan 321.719545 nan nan nan nan
1195992 cfd 1 153 31 0.820000 0.923800  nan nan nan nan nan nan nan nan 349.076175 nan nan nan nan
1196504 cfd 1 153 31 0.820000 0.924000  nan nan nan nan nan nan nan nan 384.276258 nan nan nan nan
1197016 cfd 1 153 30 0.820000 0.878000  nan nan nan nan nan nan nan nan 367.862605 nan nan nan nan
1197528 cfd 1 153 30 0.820000 0.816600  nan nan nan nan nan nan nan nan 332.657572 nan nan nan nan
1198048 cfd 1 153 30 0.820000 0.817000  nan nan nan nan nan nan nan nan 319.147568 nan nan nan nan
1198560 cfd 1 153 30 0.820000 0.831800  nan nan nan nan nan nan nan nan 319.442890 nan nan nan nan
1199072 cfd 1 153 29 0.820000 0.831800  nan nan nan nan nan nan nan nan 321.716205 nan nan nan nan
1199592 cfd 1 153 29 0.820000 0.847400  nan nan nan nan nan nan nan nan 321.179691 nan nan nan nan
1200104 cfd 1 153 30 0.820000 0.847600  nan nan nan nan nan nan nan nan 318.935139 nan nan nan nan
1200624 cfd 1 153 29 0.820000 0.847200  nan nan nan nan nan nan nan nan 319.466810 nan nan nan nan
1201136 cfd 1 153 30 0.820000 0.786200  nan nan nan nan nan nan nan nan 323.754471 nan nan nan nan
1201656 cfd 1 153 30 0.820000 0.863000  nan nan nan nan nan nan nan nan 320.073774 nan nan nan nan
1202168 cfd 1 153 30 0.820000 0.817200  nan nan nan nan nan nan nan nan 319.390947 nan nan nan nan
1202680 cfd 1 153 29 0.820000 0.862800  nan nan nan nan nan nan nan nan 320.223196 nan nan nan nan
1203192 cfd 1 153 31 0.820000 0.893400  nan nan nan nan nan nan nan nan 340.216676 nan nan nan nan
1203704 cfd 1 153 30 0.820000 0.893200  nan nan nan nan nan nan nan nan 366.281996 nan nan nan nan
1204216 cfd 1 153 30 0.820000 0.816600  nan nan nan nan nan nan nan nan 345.108507 nan nan nan nan
1204728 cfd 1 153 30 0.820000 0.785800  nan nan nan nan nan nan nan nan 325.159235 nan nan nan nan
1205248 cfd 1 153 30 0.820000 0.801000  nan nan nan nan nan nan nan nan 319.976884 nan nan nan nan
1205760 cfd 1 153 30 0.820000 0.847800  nan nan nan nan nan nan nan nan 319.162014 nan nan nan nan
1206272 cfd 1 153 30 0.820000 0.832000  nan nan nan nan nan nan nan nan 321.368091 nan nan nan nan
1206792 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan nan nan nan 321.993779 nan nan nan nan
1207304 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan nan nan nan 320.625310 nan nan nan nan
1207824 cfd 1 153 30 0.820000 0.817000  nan nan nan nan nan nan nan nan 319.260675 nan nan nan nan
1208336 cfd 1 153 29 0.820000 0.816600  nan nan nan nan nan nan nan nan 323.240067 nan nan nan nan
1208848 cfd 1 153 29 0.820000 0.847400  nan nan nan nan nan nan nan nan 320.919531 nan nan nan nan
1209368 cfd 1 153 30 0.820000 0.817000  nan nan nan nan nan nan nan nan 318.469877 nan nan nan nan
1209880 cfd 1 153 30 0.820000 0.863200  nan nan nan nan nan nan nan nan 319.759194 nan nan nan nan
1210392 cfd 1 153 31 0.820000 0.893800  nan nan nan nan nan nan nan nan 336.513307 nan nan nan nan
1210896 cfd 1 153 31 0.820000 0.970200  nan nan nan nan nan nan nan nan 371.901458 nan nan nan nan
1211408 cfd 1 153 31 0.820000 0.924000  nan nan nan nan nan nan nan nan 389.059408 nan nan nan nan
1211920 cfd 1 153 31 0.820000 0.924000  nan nan nan nan nan nan nan nan 391.635370 nan nan nan nan
1212432 cfd 1 153 30 0.820000 0.893600  nan nan nan nan nan nan nan nan 380.589232 nan nan nan nan
1212944 cfd 1 153 30 0.820000 0.817000  nan nan nan nan nan nan nan nan 340.636517 nan nan nan nan
1213456 cfd 1 153 30 0.820000 0.862800  nan nan nan nan nan nan nan nan 319.505431 nan nan nan nan
1213976 cfd 1 153 30 0.820000 0.832400  nan nan nan nan nan nan nan nan 321.866758 nan nan nan nan
1214488 cfd 1 153 30 0.820000 0.832200  nan nan nan nan nan nan nan nan 319.332112 nan nan nan nan
1215008 cfd 1 153 30 0.820000 0.848000  nan nan nan nan nan nan nan nan 319.299457 nan nan nan nan
1215520 cfd 1 153 30 0.820000 0.831800  nan nan nan nan nan nan nan nan 322.034546 nan nan nan nan
1216032 cfd 1 153 30 0.820000 0.770600  nan nan nan nan nan nan nan nan 324.753287 nan nan nan nan
1216552 cfd 1 153 30 0.820000 0.878400  nan nan nan nan nan nan nan nan 319.239317 nan nan nan nan
1217064 cfd 1 153 30 0.820000 0.847800  nan nan nan nan nan nan nan nan 319.090588 nan nan nan nan
1217576 cfd 1 153 30 0.820000 0.878000  nan nan nan nan nan nan nan nan 336.033619 nan nan nan nan
1218080 cfd 1 153 31 0.820000 0.954800  nan nan nan nan nan nan nan nan 368.160891 nan nan nan nan
1218592 cfd 1 153 31 0.820000 0.924200  nan nan nan nan nan nan nan nan 390.066779 nan nan nan nan
1219104 cfd 1 153 30 0.820000 0.816200  nan nan nan nan nan nan nan nan 355.707039 nan nan nan nan
1219624 cfd 1 153 30 0.820000 0.863400  nan nan nan nan nan nan nan nan 320.997458 nan nan nan nan
1220136 cfd 1 153 30 0.820000 0.832400  nan nan nan nan nan nan nan nan 321.983164 nan nan nan nan
1220648 cfd 1 153 30 0.820000 0.862600  nan nan nan nan nan nan nan nan 319.561165 nan nan nan nan
1221168 cfd 1 153 30 0.820000 0.847200  nan nan nan nan nan nan nan nan 318.968325 nan nan nan nan
1221680 cfd 1 153 29 0.820000 0.816800  nan nan nan nan nan nan nan nan 324.528264 nan nan nan nan
1222200 cfd 1 153 29 0.820000 0.832400  nan nan nan nan nan nan nan nan 322.198399 nan nan nan nan
1222712 cfd 1 153 29 0.820000 0.832400  nan nan nan nan nan nan nan nan 319.550194 nan nan nan nan
1223224 cfd 1 153 29 0.820000 0.863000  nan nan nan nan nan nan nan nan 319.449229 nan nan nan nan
1223744 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan nan nan nan 318.584724 nan nan nan nan
1224264 cfd 1 153 29 0.820000 0.801200  nan nan nan nan nan nan nan nan 321.438763 nan nan nan nan
1224776 cfd 1 153 29 0.820000 0.939400  nan nan nan nan nan nan nan nan 323.354299 nan nan nan nan
1225280 cfd 1 153 31 0.820000 0.924000  nan nan nan nan nan nan nan nan 354.686251 nan nan nan nan
1225792 cfd 1 153 30 0.820000 0.908800  nan nan nan nan nan nan nan nan 385.319012 nan nan nan nan
1226312 cfd 1 153 30 0.820000 0.831600  nan nan nan nan nan nan nan nan 352.954895 nan nan nan nan
1226824 cfd 1 153 30 0.820000 0.832200  nan nan nan nan nan nan nan nan 320.056790 nan nan nan nan
1227336 cfd 1 153 29 0.820000 0.832400  nan nan nan nan nan nan nan nan 319.295678 nan nan nan nan
1227856 cfd 1 153 30 0.820000 0.832000  nan nan nan nan nan nan nan nan 323.917157 nan nan nan nan
1228368 cfd 1 153 29 0.820000 0.816600  nan nan nan nan nan nan nan nan 321.145666 nan nan nan nan
1228880 cfd 1 153 30 0.820000 0.832000  nan nan nan nan nan nan nan nan 319.504325 nan nan nan nan
1229392 cfd 1 153 30 0.820000 0.832200  nan nan nan nan nan nan nan nan 320.120617 nan nan nan nan
1229912 cfd 1 153 30 0.820000 0.847400  nan nan nan nan nan nan nan nan 320.809372 nan nan nan nan
1230424 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan nan nan nan 318.859335 nan nan nan nan
1230944 cfd 1 153 30 0.820000 0.847200  nan nan nan nan nan nan nan nan 319.448463 nan nan nan nan
1231456 cfd 1 153 29 0.820000 0.816800  nan nan nan nan nan nan nan nan 324.589439 nan nan nan nan
1231976 cfd 1 153 29 0.820000 0.832400  nan nan nan nan nan nan nan nan 320.119096 nan nan nan nan
1232488 cfd 1 153 31 0.820000 0.954800  nan nan nan nan nan nan nan nan 349.161289 nan nan nan nan
1232992 cfd 1 153 30 0.820000 0.893200  nan nan nan nan nan nan nan nan 378.897468 nan nan nan nan
1233512 cfd 1 153 30 0.820000 0.832400  nan nan nan nan nan nan nan nan 345.699097 nan nan nan nan
1234024 cfd 1 153 30 0.820000 0.801200  nan nan nan nan nan nan nan nan 319.098838 nan nan nan nan
1234544 cfd 1 153 30 0.820000 0.847800  nan nan nan nan nan nan nan nan 319.001173 nan nan nan nan
1235064 cfd 1 153 30 0.820000 0.832000  nan nan nan nan nan nan nan nan 321.085830 nan nan nan nan
1235576 cfd 1 153 30 0.820000 0.832400  nan nan nan nan nan nan nan nan 321.105752 nan nan nan nan
1236088 cfd 1 153 30 0.820000 0.816600  nan nan nan nan nan nan nan nan 321.113324 nan nan nan nan
1236608 cfd 1 153 30 0.820000 0.785800  nan nan nan nan nan nan nan nan 319.124719 nan nan nan nan
1237120 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan nan nan nan 322.628921 nan nan nan nan
1237640 cfd 1 153 29 0.820000 0.847800  nan nan nan nan nan nan nan nan 321.919257 nan nan nan nan
1238152 cfd 1 153 29 0.820000 0.831600  nan nan nan nan nan nan nan nan 319.291014 nan nan nan nan
1238664 cfd 1 153 30 0.820000 0.786400  nan nan nan nan nan nan nan nan 327.477760 nan nan nan nan
1239176 cfd 1 153 30 0.820000 0.862800  nan nan nan nan nan nan nan nan 324.559125 nan nan nan nan
1239696 cfd 1 153 29 0.820000 0.847400  nan nan nan nan nan nan nan nan 318.499894 nan nan nan nan
1240208 cfd 1 153 30 0.820000 0.847600  nan nan nan nan nan nan nan nan 330.516637 nan nan nan nan
1240712 cfd 1 153 31 0.820000 0.923800  nan nan nan nan nan nan nan nan 363.067503 nan nan nan nan
1241224 cfd 1 153 31 0.820000 0.924000  nan nan nan nan nan nan nan nan 391.235061 nan nan nan nan
1241736 cfd 1 153 30 0.820000 0.893400  nan nan nan nan nan nan nan nan 374.695779 nan nan nan nan
1242248 cfd 1 153 30 0.820000 0.862200  nan nan nan nan nan nan nan nan 348.311040 nan nan nan nan
1242768 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan nan nan nan 332.138646 nan nan nan nan
1243280 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan nan nan nan 324.749370 nan nan nan nan
1243792 cfd 1 153 29 0.820000 0.832400  nan nan nan nan nan nan nan nan 322.242340 nan nan nan nan
1244304 cfd 1 153 29 0.820000 0.862800  nan nan nan nan nan nan nan nan 319.842466 nan nan nan nan
1244824 cfd 1 153 29 0.820000 0.847400  nan nan nan nan nan nan nan nan 320.089805 nan nan nan nan
1245336 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan nan nan nan 322.249763 nan nan nan nan
1245848 cfd 1 153 30 0.820000 0.817200  nan nan nan nan nan nan nan nan 324.765929 nan nan nan nan
1246368 cfd 1 153 30 0.820000 0.832200  nan nan nan nan nan nan nan nan 319.355647 nan nan nan nan
1246880 cfd 1 153 29 0.820000 0.862800  nan nan nan nan nan nan nan nan 319.617135 nan nan nan nan
1247392 cfd 1 153 30 0.820000 0.832200  nan nan nan nan nan nan nan nan 322.063454 nan nan nan nan
1247904 cfd 1 153 30 0.820000 0.878000  nan nan nan nan nan nan nan nan 327.048395 nan nan nan nan
1248416 cfd 1 153 31 0.820000 0.924000  nan nan nan nan nan nan nan nan 362.322603 nan nan nan nan
1248928 cfd 1 153 30 0.820000 0.878000  nan nan nan nan nan nan nan nan 371.822643 nan nan nan nan
1249448 cfd 1 153 29 0.820000 0.832000  nan nan nan nan nan nan nan nan 334.533135 nan nan nan nan
1249968 cfd 1 153 29 0.820000 0.831800  nan nan nan nan nan nan nan nan 318.341810 nan nan nan nan
1250480 cfd 1 153 29 0.820000 0.863400  nan nan nan nan nan nan nan nan 319.126588 nan nan nan nan
1250992 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan nan nan nan 321.267506 nan nan nan nan
1251512 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan nan nan nan 318.964920 nan nan nan nan
1252024 cfd 1 153 29 0.820000 0.832600  nan nan nan nan nan nan nan nan 319.179979 nan nan nan nan
1252536 cfd 1 153 30 0.820000 0.801400  nan nan nan nan nan nan nan nan 324.510052 nan nan nan nan
