#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
1031976 cfd 1 153 29 0.820000 0.847800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1032496 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1033008 cfd 1 153 29 0.820000 0.847400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1033520 cfd 1 153 31 0.820000 0.893400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1034024 cfd 1 153 30 0.820000 0.924000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1034536 cfd 1 153 31 0.820000 0.924000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1035048 cfd 1 153 29 0.820000 0.878600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1035568 cfd 1 153 29 0.820000 0.831600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1036080 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1036600 cfd 1 153 29 0.820000 0.816600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1037112 cfd 1 153 29 0.820000 0.878600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1037632 cfd 1 153 29 0.820000 0.832400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1038144 cfd 1 153 29 0.820000 0.832000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1038656 cfd 1 153 29 0.820000 0.847400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1039176 cfd 1 153 29 0.820000 0.817000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1039688 cfd 1 153 29 0.820000 0.802000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1040200 cfd 1 153 29 0.820000 0.847000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1040712 cfd 1 153 30 0.820000 0.908800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1041224 cfd 1 153 30 0.820000 0.970200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1041736 cfd 1 153 29 0.820000 0.893200  nan nan nan nan nan 99.971070 nan nan nan nan nan nan nan
1042248 cfd 1 153 29 0.820000 0.847200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1042768 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1043280 cfd 1 153 29 0.820000 0.847400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1043792 cfd 1 153 29 0.820000 0.817000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1044312 cfd 1 153 29 0.820000 0.832400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1044824 cfd 1 153 29 0.820000 0.832000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1045336 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1045856 cfd 1 153 29 0.820000 0.847800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1046368 cfd 1 153 29 0.820000 0.831800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1046888 cfd 1 153 29 0.820000 0.832000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1047400 cfd 1 153 29 0.820000 0.817000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1047912 cfd 1 153 30 0.820000 0.863000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1048416 cfd 1 153 30 0.820000 0.924000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1048928 cfd 1 153 31 0.820000 0.954800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1049448 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1049960 cfd 1 153 29 0.820000 0.801600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1050472 cfd 1 153 29 0.820000 0.816800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1050984 cfd 1 153 29 0.820000 0.893600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1051504 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1052016 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1052528 cfd 1 153 29 0.820000 0.833000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1053040 cfd 1 153 29 0.820000 0.848000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1053560 cfd 1 153 29 0.820000 0.847800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1054072 cfd 1 153 29 0.820000 0.831600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1054592 cfd 1 153 29 0.820000 0.816800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1055096 cfd 1 153 29 0.820000 0.862800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1055608 cfd 1 153 31 0.820000 0.954800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1056112 cfd 1 153 31 0.820000 0.939200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1056624 cfd 1 153 30 0.820000 0.893200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1057144 cfd 1 153 29 0.820000 0.832400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1057664 cfd 1 153 29 0.820000 0.786000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1058176 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1058688 cfd 1 153 29 0.820000 0.862600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1059200 cfd 1 153 29 0.820000 0.831800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1059720 cfd 1 153 29 0.820000 0.832400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1060232 cfd 1 153 29 0.820000 0.817200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1060744 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1061264 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1061776 cfd 1 153 29 0.820000 0.831600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1062288 cfd 1 153 29 0.820000 0.847200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1062800 cfd 1 153 30 0.820000 0.954800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1063304 cfd 1 153 31 0.820000 1.001000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1063824 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1064336 cfd 1 153 29 0.820000 0.831800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1064848 cfd 1 153 29 0.820000 0.832000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1065368 cfd 1 153 29 0.820000 0.863000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1065888 cfd 1 153 29 0.820000 0.801800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1066408 cfd 1 153 29 0.820000 0.847400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1066928 cfd 1 153 29 0.820000 0.832000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1067456 cfd 1 153 29 0.820000 0.832400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1067976 cfd 1 153 29 0.820000 0.863400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1068504 cfd 1 153 29 0.820000 0.847600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1069024 cfd 1 153 29 0.820000 0.801200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1069552 cfd 1 153 29 0.820000 0.816400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1070056 cfd 1 153 30 0.820000 0.939400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1070568 cfd 1 153 30 0.820000 0.924000  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1071088 cfd 1 153 29 0.820000 0.862800  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1071608 cfd 1 153 29 0.820000 0.816600  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1072136 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1072656 cfd 1 153 29 0.820000 0.832200  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1073168 cfd 1 153 30 0.820000 0.462000  nan nan nan nan nan 14.202985 nan nan nan nan nan nan nan
1073680 cfd 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.237196 nan nan nan nan nan nan nan
1074184 cfd 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.170081 nan nan nan nan nan nan nan
1074696 cfd 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.150360 nan nan nan nan nan nan nan
1075208 cfd 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.166896 nan nan nan nan nan nan nan
1075712 cfd 1 153 30 0.820000 0.446600  nan nan nan nan nan 0.000000 nan nan nan nan nan nan nan
1076224 cfd 1 153 30 0.820000 0.446600  nan nan nan nan nan 0.150120 nan nan nan nan nan nan nan
1076736 cfd 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.166742 nan nan nan nan nan nan nan
1077240 cfd 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.150871 nan nan nan nan nan nan nan
1077752 gaussian 1 153 31 0.820000 0.462000  nan nan nan nan nan 3.918652 nan nan nan nan nan nan nan
1078264 heartwall 1 153 30 0.820000 0.862400  nan nan nan nan nan 67.918255 nan nan nan nan nan nan nan
1078776 heartwall 1 153 29 0.820000 0.940400  nan nan nan nan nan 99.161893 nan nan nan nan nan nan nan
1079296 heartwall 1 153 29 0.820000 0.986400  nan nan nan nan nan 98.950949 nan nan nan nan nan nan nan
1079808 heartwall 1 153 30 0.820000 1.079000  nan nan nan nan nan 99.354071 nan nan nan nan nan nan nan
1080328 heartwall 1 153 29 0.820000 0.785800  nan nan nan nan nan 99.217550 nan nan nan nan nan nan nan
1080840 heartwall 1 153 29 0.820000 0.986800  nan nan nan nan nan 99.969294 nan nan nan nan nan nan nan
1081360 heartwall 1 153 29 0.820000 1.079400  nan nan nan nan nan 99.201733 nan nan nan nan nan nan nan
1081872 heartwall 1 153 29 0.820000 0.955600  nan nan nan nan nan 99.222179 nan nan nan nan nan nan nan
1082392 heartwall 1 153 29 0.820000 0.971200  nan nan nan nan nan 99.208062 nan nan nan nan nan nan nan
1082912 heartwall 1 153 29 0.820000 0.971000  nan nan nan nan nan 98.997223 nan nan nan nan nan nan nan
1083432 heartwall 1 153 29 0.820000 1.002000  nan nan nan nan nan 99.180917 nan nan nan nan nan nan nan
1083944 heartwall 1 153 29 0.820000 0.863200  nan nan nan nan nan 99.183021 nan nan nan nan nan nan nan
1084456 heartwall 1 153 30 0.820000 0.970600  nan nan nan nan nan 99.706347 nan nan nan nan nan nan nan
1084968 heartwall 1 153 30 0.820000 1.031800  nan nan nan nan nan 99.692104 nan nan nan nan nan nan nan
1085480 heartwall 1 153 29 0.820000 0.971000  nan nan nan nan nan 99.508605 nan nan nan nan nan nan nan
1086000 heartwall 1 153 29 0.820000 0.847400  nan nan nan nan nan 99.452402 nan nan nan nan nan nan nan
1086512 heartwall 1 153 29 0.820000 1.078600  nan nan nan nan nan 99.161447 nan nan nan nan nan nan nan
1087024 heartwall 1 153 29 0.820000 0.986800  nan nan nan nan nan 98.968654 nan nan nan nan nan nan nan
1087544 heartwall 1 153 29 0.820000 0.862800  nan nan nan nan nan 98.894087 nan nan nan nan nan nan nan
1088056 heartwall 1 153 29 0.820000 1.048200  nan nan nan nan nan 98.891964 nan nan nan nan nan nan nan
1088576 heartwall 1 153 29 0.820000 0.971200  nan nan nan nan nan 98.962311 nan nan nan nan nan nan nan
1089088 hotspot3d 1 153 29 0.820000 0.862800  nan nan nan nan nan 84.062133 nan nan nan nan nan nan nan
1089592 hotspot3d 1 153 30 0.820000 0.446600  nan nan nan nan nan 0.349425 nan nan nan nan nan nan nan
1090104 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.151130 nan nan nan nan nan nan nan
1090616 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.166615 nan nan nan nan nan nan nan
1091120 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.151310 nan nan nan nan nan nan nan
1091632 hotspot3d 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.000000 nan nan nan nan nan nan nan
1092144 hotspot3d 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.166478 nan nan nan nan nan nan nan
1092648 hotspot3d 1 153 31 0.820000 0.492800  nan nan nan nan nan 0.150665 nan nan nan nan nan nan nan
1093168 hotspot3d 1 153 30 0.820000 0.677800  nan nan nan nan nan 61.573270 nan nan nan nan nan nan nan
1093680 hotspot3d 1 153 29 0.820000 0.785400  nan nan nan nan nan 99.988749 nan nan nan nan nan nan nan
1094200 hotspot3d 1 153 29 0.820000 0.770600  nan nan nan nan nan 99.980166 nan nan nan nan nan nan nan
1094728 hotspot3d 1 153 29 0.820000 0.770400  nan nan nan nan nan 99.989194 nan nan nan nan nan nan nan
1095240 hotspot3d 1 153 29 0.820000 0.770400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1095760 hotspot3d 1 153 29 0.820000 0.770400  nan nan nan nan nan 100.000000 nan nan nan nan nan nan nan
1096272 hotspot3d 1 153 30 0.820000 0.508200  nan nan nan nan nan 23.856511 nan nan nan nan nan nan nan
1096776 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.263172 nan nan nan nan nan nan nan
1097288 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.150744 nan nan nan nan nan nan nan
1097800 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.166912 nan nan nan nan nan nan nan
1098312 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.150850 nan nan nan nan nan nan nan
1098816 hotspot3d 1 153 31 0.820000 0.446600  nan nan nan nan nan 0.000000 nan nan nan nan nan nan nan
1099328 hotspot3d 1 153 32 0.820000 0.446600  nan nan nan nan nan 0.166006 nan nan nan nan nan nan nan
1099840 hotspot3d 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.151252 nan nan nan nan nan nan nan
1100344 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.166474 nan nan nan nan nan nan nan
1100856 hotspot3d 1 153 30 0.820000 0.446600  nan nan nan nan nan 0.150731 nan nan nan nan nan nan nan
1101368 hotspot3d 1 153 31 0.820000 0.446600  nan nan nan nan nan 0.166582 nan nan nan nan nan nan nan
1101872 hotspot3d 1 153 30 0.820000 0.446600  nan nan nan nan nan 0.211518 nan nan nan nan nan nan nan
1102384 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.150665 nan nan nan nan nan nan nan
1102896 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.166233 nan nan nan nan nan nan nan
1103400 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.150556 nan nan nan nan nan nan nan
1103912 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.166628 nan nan nan nan nan nan nan
1104424 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.150736 nan nan nan nan nan nan nan
1104936 hotspot3d 1 153 31 0.820000 0.446600  nan nan nan nan nan 0.166733 nan nan nan nan nan nan nan
1105440 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.000000 nan nan nan nan nan nan nan
1105952 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.150443 nan nan nan nan nan nan nan
1106464 hotspot3d 1 153 31 0.820000 0.446600  nan nan nan nan nan 0.166784 nan nan nan nan nan nan nan
1106968 hotspot3d 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.150746 nan nan nan nan nan nan nan
1107480 hotspot3d 1 153 31 0.820000 0.446600  nan nan nan nan nan 0.000000 nan nan nan nan nan nan nan
1107992 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.000000 nan nan nan nan nan nan nan
1108496 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.000000 nan nan nan nan nan nan nan
1109008 hotspot3d 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.991996 nan nan nan nan nan nan nan
1109520 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.264187 nan nan nan nan nan nan nan
1110024 hotspot3d 1 153 30 0.820000 0.446600  nan nan nan nan nan 0.150560 nan nan nan nan nan nan nan
1110536 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.166988 nan nan nan nan nan nan nan
1111048 hotspot3d 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.000000 nan nan nan nan nan nan nan
1111560 hotspot 1 153 29 0.820000 0.462000  nan nan nan nan nan 0.344480 nan nan nan nan nan nan nan
1112072 hotspot 1 153 30 0.820000 0.462200  nan nan nan nan nan 1.031665 nan nan nan nan nan nan nan
1112576 hybridsort 1 153 30 0.820000 0.477400  nan nan nan nan nan 4.848045 nan nan nan nan nan nan nan
1113088 hybridsort 1 153 30 0.820000 0.554400  nan nan nan nan nan 15.376625 nan nan nan nan nan nan nan
1113608 hybridsort 1 153 30 0.820000 0.662400  nan nan nan nan nan 89.332697 nan nan nan nan nan nan nan
1114120 hybridsort 1 153 31 0.820000 0.769800  nan nan nan nan nan 95.180940 nan nan nan nan nan nan nan
1114632 hybridsort 1 153 29 0.820000 0.662400  nan nan nan nan nan 94.797706 nan nan nan nan nan nan nan
1115136 kmeans 1 153 31 0.820000 0.446600  nan nan nan nan nan 7.594588 nan nan nan nan nan nan nan
1115648 kmeans 1 153 30 0.820000 0.462000  nan nan nan nan nan 0.151651 nan nan nan nan nan nan nan
1116160 kmeans 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.166560 nan nan nan nan nan nan nan
1116664 myocyte 1 153 31 0.820000 0.462000  nan nan nan nan nan 2.051760 nan nan nan nan nan nan nan
1117176 myocyte 1 153 29 0.820000 0.462400  nan nan nan nan nan 56.637750 nan nan nan nan nan nan nan
1117688 myocyte 1 153 29 0.820000 0.462600  nan nan nan nan nan 57.998806 nan nan nan nan nan nan nan
1118200 myocyte 1 153 29 0.820000 0.462000  nan nan nan nan nan 57.815906 nan nan nan nan nan nan nan
1118712 myocyte 1 153 29 0.820000 0.462600  nan nan nan nan nan 57.690318 nan nan nan nan nan nan nan
1119232 myocyte 1 153 29 0.820000 0.462000  nan nan nan nan nan 57.800315 nan nan nan nan nan nan nan
1119744 myocyte 1 153 29 0.820000 0.462000  nan nan nan nan nan 57.878265 nan nan nan nan nan nan nan
1120248 nw 1 153 30 0.820000 0.462200  nan nan nan nan nan 39.490203 nan nan nan nan nan nan nan
1120760 pathfinder 1 153 31 0.820000 0.477400  nan nan nan nan nan 15.035525 nan nan nan nan nan nan nan
1121264 pathfinder 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.000000 nan nan nan nan nan nan nan
1121776 pathfinder 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.151122 nan nan nan nan nan nan nan
1122288 pathfinder 1 153 32 0.820000 0.462000  nan nan nan nan nan 0.166567 nan nan nan nan nan nan nan
1122792 pathfinder 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.150776 nan nan nan nan nan nan nan
1123304 pathfinder 1 153 31 0.820000 0.462000  nan nan nan nan nan 0.166197 nan nan nan nan nan nan nan
1123832 pathfinder 1 153 29 0.820000 0.462000  nan nan nan nan nan 4.832688 nan nan nan nan nan nan nan
1124344 srad_v1 1 153 29 0.820000 0.770000  nan nan nan nan nan 41.250352 nan nan nan nan nan nan nan
1124856 srad_v1 1 153 29 0.820000 0.970800  nan nan nan nan nan 93.612505 nan nan nan nan nan nan nan
1125368 srad_v2 1 153 30 0.820000 0.492800  nan nan nan nan nan 3.841598 nan nan nan nan nan nan nan
1125880 srad_v2 1 153 29 0.820000 0.678000  nan nan nan nan nan 43.290828 nan nan nan nan nan nan nan
1126384 stream_cluster 1 230 31 0.820000 0.538800  nan nan nan nan nan 2.383421 nan nan nan nan nan nan nan
1126896 stream_cluster 1 230 31 0.820000 0.539000  nan nan nan nan nan 0.164347 nan nan nan nan nan nan nan
1127408 stream_cluster 1 230 31 0.820000 0.539000  nan nan nan nan nan 1.147680 nan nan nan nan nan nan nan
1127912 stream_cluster 1 230 30 0.820000 0.539000  nan nan nan nan nan 0.000000 nan nan nan nan nan nan nan
1128424 stream_cluster 1 230 31 0.820000 0.569600  nan nan nan nan nan 0.133519 nan nan nan nan nan nan nan
1128936 stream_cluster 1 230 32 0.820000 1.108400  nan nan nan nan nan 27.251058 nan nan nan nan nan nan nan
1129448 stream_cluster 1 230 32 0.820000 1.046400  nan nan nan nan nan 50.360754 nan nan nan nan nan nan nan
1129952 stream_cluster 1 230 32 0.820000 1.585600  nan nan nan nan nan 66.598471 nan nan nan nan nan nan nan
1130464 stream_cluster 1 230 30 0.820000 1.555400  nan nan nan nan nan 64.756836 nan nan nan nan nan nan nan
1130976 stream_cluster 1 230 30 0.820000 1.294800  nan nan nan nan nan 55.410949 nan nan nan nan nan nan nan
1131488 stream_cluster 1 230 30 0.820000 1.494800  nan nan nan nan nan 55.383777 nan nan nan nan nan nan nan
1131992 stream_cluster 1 230 30 0.820000 1.063400  nan nan nan nan nan 56.022644 nan nan nan nan nan nan nan
1132504 stream_cluster 1 230 30 0.820000 1.248200  nan nan nan nan nan 56.089992 nan nan nan nan nan nan nan
1133016 stream_cluster 1 230 30 0.820000 1.016600  nan nan nan nan nan 55.171655 nan nan nan nan nan nan nan
1133528 stream_cluster 1 230 29 0.820000 1.032600  nan nan nan nan nan 57.054627 nan nan nan nan nan nan nan
1134040 stream_cluster 1 230 29 0.820000 1.001400  nan nan nan nan nan 55.116820 nan nan nan nan nan nan nan
1134552 stream_cluster 1 230 29 0.820000 0.615800  nan nan nan nan nan 54.351967 nan nan nan nan nan nan nan
1135064 stream_cluster 1 230 30 0.820000 1.449400  nan nan nan nan nan 56.605917 nan nan nan nan nan nan nan
1135576 stream_cluster 1 230 30 0.820000 1.047600  nan nan nan nan nan 56.133092 nan nan nan nan nan nan nan
1136088 stream_cluster 1 230 30 0.820000 0.785600  nan nan nan nan nan 54.882074 nan nan nan nan nan nan nan
1136592 stream_cluster 1 230 30 0.820000 1.185400  nan nan nan nan nan 59.030619 nan nan nan nan nan nan nan
1137104 stream_cluster 1 230 31 0.820000 1.447000  nan nan nan nan nan 67.640844 nan nan nan nan nan nan nan
1137616 stream_cluster 1 230 32 0.820000 1.585600  nan nan nan nan nan 66.268476 nan nan nan nan nan nan nan
1138120 stream_cluster 1 230 30 0.820000 1.601400  nan nan nan nan nan 61.206049 nan nan nan nan nan nan nan
1138632 stream_cluster 1 230 30 0.820000 1.016800  nan nan nan nan nan 58.098150 nan nan nan nan nan nan nan
1139144 stream_cluster 1 230 30 0.820000 0.893000  nan nan nan nan nan 48.266040 nan nan nan nan nan nan nan
1139656 stream_cluster 1 230 30 0.820000 0.955400  nan nan nan nan nan 56.529639 nan nan nan nan nan nan nan
1140168 stream_cluster 1 230 30 0.820000 1.339800  nan nan nan nan nan 50.282944 nan nan nan nan nan nan nan
1140680 stream_cluster 1 230 30 0.820000 1.463400  nan nan nan nan nan 54.799047 nan nan nan nan nan nan nan
1141184 stream_cluster 1 230 30 0.820000 1.372000  nan nan nan nan nan 55.744027 nan nan nan nan nan nan nan
1141696 stream_cluster 1 230 30 0.820000 1.417400  nan nan nan nan nan 53.789448 nan nan nan nan nan nan nan
1142208 stream_cluster 1 230 30 0.820000 0.893800  nan nan nan nan nan 53.647963 nan nan nan nan nan nan nan
1142720 stream_cluster 1 230 30 0.820000 1.294800  nan nan nan nan nan 52.280038 nan nan nan nan nan nan nan
1143232 stream_cluster 1 230 30 0.820000 1.264000  nan nan nan nan nan 52.814986 nan nan nan nan nan nan nan
1143736 stream_cluster 1 230 30 0.820000 1.155200  nan nan nan nan nan 53.426326 nan nan nan nan nan nan nan
1144248 stream_cluster 1 230 31 0.820000 1.601200  nan nan nan nan nan 60.931523 nan nan nan nan nan nan nan
1144760 stream_cluster 1 230 32 0.820000 1.323800  nan nan nan nan nan 58.462885 nan nan nan nan nan nan nan
1145264 stream_cluster 1 230 30 0.820000 0.554400  nan nan nan nan nan 47.692507 nan nan nan nan nan nan nan
1145776 stream_cluster 1 230 30 0.820000 0.538800  nan nan nan nan nan 47.791374 nan nan nan nan nan nan nan
1146288 stream_cluster 1 230 30 0.820000 1.170000  nan nan nan nan nan 49.895225 nan nan nan nan nan nan nan
1146792 stream_cluster 1 230 30 0.820000 1.309800  nan nan nan nan nan 47.206113 nan nan nan nan nan nan nan
1147304 stream_cluster 1 230 30 0.820000 1.324600  nan nan nan nan nan 46.654461 nan nan nan nan nan nan nan
1147816 stream_cluster 1 230 30 0.820000 0.785400  nan nan nan nan nan 48.189755 nan nan nan nan nan nan nan
1148328 stream_cluster 1 230 30 0.820000 1.155200  nan nan nan nan nan 42.522918 nan nan nan nan nan nan nan
1148832 stream_cluster 1 230 31 0.820000 1.324600  nan nan nan nan nan 39.797770 nan nan nan nan nan nan nan
1149344 stream_cluster 1 230 31 0.820000 0.924000  nan nan nan nan nan 34.906799 nan nan nan nan nan nan nan
1149848 stream_cluster 1 230 31 0.820000 0.939600  nan nan nan nan nan 35.130060 nan nan nan nan nan nan nan
1150360 stream_cluster 1 230 31 0.820000 0.539000  nan nan nan nan nan 35.610785 nan nan nan nan nan nan nan
1150872 stream_cluster 1 230 31 0.820000 0.554400  nan nan nan nan nan 35.642774 nan nan nan nan nan nan nan
1151376 stream_cluster 1 230 32 0.820000 0.846800  nan nan nan nan nan 35.768459 nan nan nan nan nan nan nan
1151888 stream_cluster 1 230 32 0.820000 1.678200  nan nan nan nan nan 35.665509 nan nan nan nan nan nan nan
1152400 stream_cluster 1 230 31 0.820000 1.447400  nan nan nan nan nan 35.600446 nan nan nan nan nan nan nan
1152904 stream_cluster 1 230 31 0.820000 1.786600  nan nan nan nan nan 35.635192 nan nan nan nan nan nan nan
1153416 stream_cluster 1 230 31 0.820000 1.355400  nan nan nan nan nan 35.067124 nan nan nan nan nan nan nan
1153928 stream_cluster 1 230 31 0.820000 1.139600  nan nan nan nan nan 35.392813 nan nan nan nan nan nan nan
1154432 stream_cluster 1 230 31 0.820000 0.554200  nan nan nan nan nan 35.206312 nan nan nan nan nan nan nan
1154944 stream_cluster 1 230 31 0.820000 0.539000  nan nan nan nan nan 35.490250 nan nan nan nan nan nan nan
1155456 particle_filter 1 230 31 0.820000 0.539000  nan nan nan nan nan 21.020813 nan nan nan nan nan nan nan
1155968 particle_filter 1 230 31 0.820000 0.539200  nan nan nan nan nan 18.209427 nan nan nan nan nan nan nan
1156480 particle_filter 1 230 30 0.820000 0.585200  nan nan nan nan nan 21.153798 nan nan nan nan nan nan nan
