#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
517688 cfd 1 76 28 0.820000 0.570200  nan nan nan nan nan nan nan nan nan nan 199.631513 nan nan
518208 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.643742 nan nan
518712 cfd 1 76 30 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.610138 nan nan
519224 cfd 1 76 30 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.617349 nan nan
519728 cfd 1 76 29 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan 199.638777 nan nan
520240 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.625969 nan nan
520760 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.635882 nan nan
521272 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.653629 nan nan
521784 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.672841 nan nan
522304 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.599922 nan nan
522816 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.680268 nan nan
523328 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.667344 nan nan
523840 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.597974 nan nan
524360 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.659815 nan nan
524872 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 198.105966 nan nan
525384 cfd 1 76 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.668468 nan nan
525896 cfd 1 76 30 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.636371 nan nan
526400 cfd 1 76 30 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.633606 nan nan
526912 cfd 1 76 29 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.611820 nan nan
527424 cfd 1 76 28 0.820000 0.601000  nan nan nan nan nan nan nan nan nan nan 199.624288 nan nan
527936 cfd 1 76 28 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan 199.639359 nan nan
528448 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.617437 nan nan
528968 cfd 1 76 28 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.639026 nan nan
529480 cfd 1 76 28 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan 199.610907 nan nan
530000 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.664105 nan nan
530512 cfd 1 76 28 0.820000 0.555200  nan nan nan nan nan nan nan nan nan nan 199.677825 nan nan
531024 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.624528 nan nan
531544 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.651172 nan nan
532072 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.615990 nan nan
532584 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.674492 nan nan
533096 cfd 1 76 29 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.622632 nan nan
533600 cfd 1 76 29 0.820000 0.569800  nan nan nan nan nan nan nan nan nan nan 199.620238 nan nan
534112 cfd 1 76 29 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan 199.654388 nan nan
534632 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.637375 nan nan
535144 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.657221 nan nan
535656 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.638264 nan nan
536176 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.669738 nan nan
536688 cfd 1 76 28 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan 199.658968 nan nan
537200 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.639555 nan nan
537720 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.673635 nan nan
538232 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.638420 nan nan
538744 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.654294 nan nan
539264 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.645226 nan nan
539776 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.647571 nan nan
540288 cfd 1 76 29 0.820000 0.569800  nan nan nan nan nan nan nan nan nan nan 199.624729 nan nan
540800 cfd 1 76 29 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.637651 nan nan
541312 cfd 1 76 29 0.820000 0.569800  nan nan nan nan nan nan nan nan nan nan 199.621433 nan nan
541824 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.632589 nan nan
542336 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.667734 nan nan
542848 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.642952 nan nan
543360 cfd 1 76 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.632390 nan nan
543872 cfd 1 76 28 0.820000 0.570400  nan nan nan nan nan nan nan nan nan nan 199.648144 nan nan
544392 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.635003 nan nan
544904 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.667662 nan nan
545416 cfd 1 76 28 0.820000 0.570200  nan nan nan nan nan nan nan nan nan nan 199.619451 nan nan
545928 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.643212 nan nan
546448 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.664238 nan nan
546960 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.617932 nan nan
547480 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.659534 nan nan
547984 cfd 1 76 29 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.619942 nan nan
548496 cfd 1 76 29 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.638308 nan nan
549000 cfd 1 76 30 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.643103 nan nan
549520 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.636258 nan nan
550032 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.640742 nan nan
550552 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.641690 nan nan
551064 cfd 1 76 28 0.820000 0.570200  nan nan nan nan nan nan nan nan nan nan 199.665666 nan nan
551576 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.624687 nan nan
552096 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.654031 nan nan
552608 cfd 1 76 28 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.661491 nan nan
553128 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.610913 nan nan
553640 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.670910 nan nan
554152 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.621783 nan nan
554664 cfd 1 76 28 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.655321 nan nan
555176 cfd 1 76 29 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan 199.659944 nan nan
555688 cfd 1 76 29 0.820000 0.569800  nan nan nan nan nan nan nan nan nan nan 199.639672 nan nan
556192 cfd 1 76 29 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.641030 nan nan
556704 cfd 1 76 29 0.820000 0.569800  nan nan nan nan nan nan nan nan nan nan 199.642566 nan nan
557208 cfd 1 76 29 0.820000 0.569800  nan nan nan nan nan nan nan nan nan nan 199.640304 nan nan
557728 cfd 1 76 28 0.820000 0.555400  nan nan nan nan nan nan nan nan nan nan 199.635961 nan nan
558240 cfd 1 76 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.667596 nan nan
558752 cfd 1 76 28 0.820000 0.570200  nan nan nan nan nan nan nan nan nan nan 199.629256 nan nan
559264 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.657450 nan nan
559784 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.645019 nan nan
560296 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.627433 nan nan
560808 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.668316 nan nan
561328 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.633182 nan nan
561840 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.637973 nan nan
562352 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.628013 nan nan
562864 cfd 1 76 30 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.638980 nan nan
563376 cfd 1 76 28 0.820000 0.585400  nan nan nan nan nan nan nan nan nan nan 199.628174 nan nan
563888 cfd 1 76 28 0.820000 0.539800  nan nan nan nan nan nan nan nan nan nan 199.656932 nan nan
564408 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.635605 nan nan
564920 cfd 1 76 28 0.820000 0.570200  nan nan nan nan nan nan nan nan nan nan 199.627967 nan nan
565440 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.651473 nan nan
565952 cfd 1 76 28 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.672233 nan nan
566464 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.618059 nan nan
566984 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.664952 nan nan
567496 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.647459 nan nan
568016 cfd 1 76 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.630310 nan nan
568528 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.651844 nan nan
569040 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.620576 nan nan
569560 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.672834 nan nan
570072 cfd 1 76 29 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.633603 nan nan
570576 cfd 1 76 29 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.627837 nan nan
571088 cfd 1 76 28 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.641335 nan nan
571608 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.629639 nan nan
572120 cfd 1 76 28 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.656554 nan nan
572632 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.612208 nan nan
573152 cfd 1 76 28 0.820000 0.569800  nan nan nan nan nan nan nan nan nan nan 199.675350 nan nan
573664 cfd 1 76 28 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.624744 nan nan
574184 cfd 1 76 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.653136 nan nan
574696 cfd 1 76 28 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.657910 nan nan
575216 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.631353 nan nan
575728 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.674265 nan nan
576240 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.649801 nan nan
576760 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.652356 nan nan
577264 cfd 1 76 30 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.624409 nan nan
577776 cfd 1 76 29 0.820000 0.569800  nan nan nan nan nan nan nan nan nan nan 199.650459 nan nan
578288 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.646654 nan nan
578800 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.666671 nan nan
579312 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.642509 nan nan
579824 cfd 1 76 28 0.820000 0.570600  nan nan nan nan nan nan nan nan nan nan 199.655103 nan nan
580336 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.642655 nan nan
580848 cfd 1 76 28 0.820000 0.570400  nan nan nan nan nan nan nan nan nan nan 199.660519 nan nan
581360 cfd 1 76 28 0.820000 0.539800  nan nan nan nan nan nan nan nan nan nan 199.668510 nan nan
581864 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.639630 nan nan
582384 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.667928 nan nan
582896 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.648299 nan nan
583416 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.632109 nan nan
583928 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.632636 nan nan
584440 cfd 1 76 29 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.647431 nan nan
584952 cfd 1 76 29 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 198.101019 nan nan
585456 cfd 1 76 29 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.612808 nan nan
585968 cfd 1 76 29 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.635826 nan nan
586480 cfd 1 76 30 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.602387 nan nan
586992 cfd 1 76 29 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.661496 nan nan
587504 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.652311 nan nan
588016 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.661090 nan nan
588536 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.607251 nan nan
589048 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.649797 nan nan
589568 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.633430 nan nan
590088 cfd 1 76 28 0.820000 0.539800  nan nan nan nan nan nan nan nan nan nan 199.642764 nan nan
590600 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.633998 nan nan
591112 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.646482 nan nan
591624 cfd 1 76 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.638658 nan nan
592136 cfd 1 76 29 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.630561 nan nan
592640 cfd 1 76 29 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.634124 nan nan
593152 cfd 1 76 28 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan 199.636915 nan nan
593672 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.638301 nan nan
594192 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.662578 nan nan
594704 cfd 1 76 28 0.820000 0.585400  nan nan nan nan nan nan nan nan nan nan 199.617962 nan nan
595224 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.669878 nan nan
595736 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.625191 nan nan
596256 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.627382 nan nan
596768 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.647032 nan nan
597288 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.639974 nan nan
597800 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.637138 nan nan
598320 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.662297 nan nan
598832 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.626768 nan nan
599336 cfd 1 76 29 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.637071 nan nan
599848 cfd 1 76 29 0.820000 0.569800  nan nan nan nan nan nan nan nan nan nan 199.610010 nan nan
600352 cfd 1 76 29 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.643253 nan nan
600864 cfd 1 76 29 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.649448 nan nan
601376 cfd 1 76 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.612064 nan nan
601888 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.681597 nan nan
602408 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.628026 nan nan
602920 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.626528 nan nan
603440 cfd 1 76 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.657739 nan nan
603952 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.627758 nan nan
604472 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.677373 nan nan
604992 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.621213 nan nan
605520 cfd 1 76 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.669075 nan nan
606040 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.621099 nan nan
606568 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.662874 nan nan
607072 cfd 1 76 29 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.641397 nan nan
607584 cfd 1 76 30 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan 199.612201 nan nan
608104 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.630762 nan nan
608624 cfd 1 76 28 0.820000 0.539600  nan nan nan nan nan nan nan nan nan nan 199.627742 nan nan
609144 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.650642 nan nan
609664 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.638242 nan nan
610192 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.650645 nan nan
610712 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.636365 nan nan
611232 cfd 1 76 28 0.820000 0.554600  nan nan nan nan nan nan nan nan nan nan 199.653017 nan nan
611752 cfd 1 76 28 0.820000 0.555000  nan nan nan nan nan nan nan nan nan nan 199.650373 nan nan
612280 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.643050 nan nan
612808 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.636344 nan nan
613336 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.678912 nan nan
613856 cfd 1 76 28 0.820000 0.539200  nan nan nan nan nan nan nan nan nan nan 199.631770 nan nan
614368 cfd 1 76 29 0.820000 0.569800  nan nan nan nan nan nan nan nan nan nan 199.629699 nan nan
614880 cfd 1 76 29 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.636975 nan nan
615384 cfd 1 76 29 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.607325 nan nan
615912 cfd 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 199.677860 nan nan
616432 cfd 1 76 28 0.820000 0.539400  nan nan nan nan nan nan nan nan nan nan 199.625506 nan nan
616952 cfd 1 76 28 0.820000 0.400800  nan nan nan nan nan nan nan nan nan nan 113.972026 nan nan
617464 cfd 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.549074 nan nan
617968 cfd 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.203145 nan nan
618480 cfd 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.000000 nan nan
618992 cfd 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.205887 nan nan
619496 cfd 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.202828 nan nan
620008 cfd 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.205858 nan nan
620520 cfd 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.204618 nan nan
621024 cfd 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.206168 nan nan
621536 cfd 1 76 30 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.000000 nan nan
622048 heartwall 1 76 30 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 7.941276 nan nan
622552 heartwall 1 76 30 0.820000 0.600400  nan nan nan nan nan nan nan nan nan nan 152.848983 nan nan
623064 heartwall 1 76 30 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 198.183382 nan nan
623576 heartwall 1 76 30 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 179.935700 nan nan
624080 heartwall 1 76 30 0.820000 0.662400  nan nan nan nan nan nan nan nan nan nan 198.247221 nan nan
624592 heartwall 1 76 28 0.820000 0.585800  nan nan nan nan nan nan nan nan nan nan 179.071636 nan nan
625112 heartwall 1 76 28 0.820000 0.647200  nan nan nan nan nan nan nan nan nan nan 198.807092 nan nan
625624 heartwall 1 76 28 0.820000 0.570600  nan nan nan nan nan nan nan nan nan nan 178.968268 nan nan
626136 heartwall 1 76 28 0.820000 0.616400  nan nan nan nan nan nan nan nan nan nan 198.538544 nan nan
626656 heartwall 1 76 28 0.820000 0.601000  nan nan nan nan nan nan nan nan nan nan 179.284868 nan nan
627176 heartwall 1 76 28 0.820000 0.585600  nan nan nan nan nan nan nan nan nan nan 199.086956 nan nan
627688 heartwall 1 76 28 0.820000 0.523800  nan nan nan nan nan nan nan nan nan nan 178.687687 nan nan
628208 heartwall 1 76 28 0.820000 0.600800  nan nan nan nan nan nan nan nan nan nan 198.595331 nan nan
628720 heartwall 1 76 28 0.820000 0.585600  nan nan nan nan nan nan nan nan nan nan 194.365639 nan nan
629224 heartwall 1 76 29 0.820000 0.616000  nan nan nan nan nan nan nan nan nan nan 184.101790 nan nan
629736 heartwall 1 76 28 0.820000 0.616200  nan nan nan nan nan nan nan nan nan nan 199.060821 nan nan
630256 heartwall 1 76 28 0.820000 0.616600  nan nan nan nan nan nan nan nan nan nan 178.856270 nan nan
630768 heartwall 1 76 28 0.820000 0.601000  nan nan nan nan nan nan nan nan nan nan 198.226805 nan nan
631288 heartwall 1 76 28 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan 178.681070 nan nan
631800 heartwall 1 76 28 0.820000 0.570400  nan nan nan nan nan nan nan nan nan nan 199.016909 nan nan
632312 heartwall 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 178.655202 nan nan
632832 heartwall 1 76 28 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan 198.527897 nan nan
633344 heartwall 1 76 28 0.820000 0.585600  nan nan nan nan nan nan nan nan nan nan 179.294531 nan nan
633864 heartwall 1 76 28 0.820000 0.678200  nan nan nan nan nan nan nan nan nan nan 198.576880 nan nan
634376 heartwall 1 76 28 0.820000 0.616200  nan nan nan nan nan nan nan nan nan nan 179.558294 nan nan
634888 heartwall 1 76 28 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan 199.204081 nan nan
635400 heartwall 1 76 28 0.820000 0.554800  nan nan nan nan nan nan nan nan nan nan 183.869824 nan nan
635912 heartwall 1 76 29 0.820000 0.647200  nan nan nan nan nan nan nan nan nan nan 193.800743 nan nan
636424 heartwall 1 76 30 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 199.165976 nan nan
636928 heartwall 1 76 30 0.820000 0.585200  nan nan nan nan nan nan nan nan nan nan 179.016042 nan nan
637448 heartwall 1 76 28 0.820000 0.662600  nan nan nan nan nan nan nan nan nan nan 198.868650 nan nan
637960 heartwall 1 76 28 0.820000 0.616400  nan nan nan nan nan nan nan nan nan nan 178.864851 nan nan
638480 heartwall 1 76 28 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan 198.466782 nan nan
638992 heartwall 1 76 28 0.820000 0.631600  nan nan nan nan nan nan nan nan nan nan 178.836020 nan nan
639512 heartwall 1 76 28 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan 199.031346 nan nan
640032 heartwall 1 76 28 0.820000 0.570000  nan nan nan nan nan nan nan nan nan nan 179.074196 nan nan
640544 heartwall 1 76 28 0.820000 0.631400  nan nan nan nan nan nan nan nan nan nan 198.558329 nan nan
641064 heartwall 1 76 28 0.820000 0.601000  nan nan nan nan nan nan nan nan nan nan 176.850738 nan nan
641576 heartwall 1 76 28 0.820000 0.662800  nan nan nan nan nan nan nan nan nan nan 198.086355 nan nan
642096 heartwall 1 76 28 0.820000 0.616400  nan nan nan nan nan nan nan nan nan nan 178.971401 nan nan
642616 heartwall 1 76 28 0.820000 0.693600  nan nan nan nan nan nan nan nan nan nan 198.323795 nan nan
643128 heartwall 1 76 28 0.820000 0.616200  nan nan nan nan nan nan nan nan nan nan 187.222451 nan nan
643640 hotspot3d 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 8.026799 nan nan
644144 hotspot3d 1 76 30 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.211214 nan nan
644656 hotspot3d 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.205520 nan nan
645168 hotspot3d 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.750109 nan nan
645672 hotspot3d 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.000000 nan nan
646184 hotspot3d 1 76 30 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.204657 nan nan
646696 hotspot3d 1 76 29 0.820000 0.308000  nan nan nan nan nan nan nan nan nan nan 0.203081 nan nan
647208 hotspot3d 1 76 28 0.820000 0.369600  nan nan nan nan nan nan nan nan nan nan 76.603694 nan nan
647736 hotspot3d 1 76 28 0.820000 0.524200  nan nan nan nan nan nan nan nan nan nan 198.542133 nan nan
