#Timestamp	Benchmark	Run(#)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	L1I_CACHE_REFILL	L1I_TLB_REFILL	L1D_CACHE_REFILL	L1D_CACHE_ACCESS	L1D_TLB_REFILL	INST_RETIRED	EXCEPTION_TAKEN	EXCEPTION_RETURN	CID_WRITE_RETIRED	BRANCH_MISPRED	BRANCH_PRED
1481285877977820752	telecom_CRC32	1	1000	52	.9	.444	.434	500656872	88021	46284	74948	53701427	48903	131792643	619	728	0	143498	27027474	
1481285878486813218	telecom_CRC32	1	1000	52	.9	.443	.434	500686469	88935	46468	74748	53779596	48687	131972131	620	729	0	127078	27063227	
1481285878995879789	telecom_CRC32	1	1000	52	.9	.443	.434	500682182	88997	46624	73845	53727208	48552	131942386	625	734	0	131014	27058075	
1481285879504888860	telecom_CRC32	1	1000	52	.9	.444	.434	500644996	87182	45977	74490	53757186	48661	131905229	619	728	0	135667	27050444	
1481285880013901388	telecom_CRC32	1	1000	52	.9	.444	.435	500647807	88357	45678	74536	53786406	49045	131911821	618	725	0	134882	27051608	
1481285880522997355	telecom_CRC32	1	1000	52	.9	.444	.435	418504670	342215	103945	122860	41889757	172828	131702278	620	730	0	148988	27008047	
1481285881286936774	telecom_gsm	1	1000	52	.9	.414	.405	418350001	463670	115442	138325	353664931	98563	395992910	1409	2057	5	965292	28339529	
1481285881796119512	telecom_gsm	1	1000	52	.9	.495	.484	500656080	463587	115677	137566	353806503	98881	870031657	903	1013	0	1866030	49297140	
1481285882305146728	telecom_gsm	1	1000	52	.9	.646	.631	500651448	463711	116828	137501	353807847	98431	870016301	891	1002	0	1865601	49295930	
1481285882814219257	telecom_gsm	1	1000	52	.9	.646	.631	500647065	461548	116200	137668	353756253	98671	870468487	888	997	0	1863793	49315102	
1481285883323336245	telecom_gsm	1	1000	52	.9	.646	.631	500663821	468459	117739	139073	353709114	99401	870058256	890	1000	0	1866370	49298506	
1481285883832426274	telecom_gsm	1	1000	52	.9	.646	.631	500647402	462893	116098	137706	353832418	98206	870095689	888	997	0	1866148	49309118	
1481285884341607428	telecom_gsm	1	1000	53	.9	.646	.631	500665296	464635	116165	138198	353807157	98839	869591878	903	1013	0	1865049	49297101	
1481285884850706311	telecom_gsm	1	1000	53	.9	.646	.631	500689740	462815	116258	137342	353863187	98644	870540749	888	996	0	1863643	49325447	
1481285885359841507	telecom_gsm	1	1000	53	.9	.646	.631	500720071	465013	116864	138177	353702079	99521	870236910	890	1000	0	1867140	49310033	
1481285885868921661	telecom_gsm	1	1000	53	.9	.646	.631	500647749	462260	115823	137774	353813904	99223	870160181	888	997	0	1867378	49303066	
1481285886378056107	telecom_gsm	1	1000	53	.9	.646	.631	500645727	461653	116536	138205	353817474	98957	870052806	904	1015	0	1865259	49306020	
1481285886887158053	telecom_gsm	1	1000	53	.9	.646	.631	500649402	462671	115556	137672	353859519	98787	870216874	889	998	0	1865024	49307904	
1481285887396436937	telecom_gsm	1	1000	53	.9	.646	.631	500689631	465123	117476	138696	353725068	99765	870089591	891	1002	0	1866350	49304598	
1481285887905530653	telecom_gsm	1	1000	53	.9	.646	.631	500645326	461376	116392	137883	353801688	99508	870039119	889	998	0	1867621	49299020	
1481285888414635641	telecom_gsm	1	1000	53	.9	.646	.631	500648286	460637	115177	137764	353874912	98978	870013793	902	1012	0	1866025	49298063	
1481285888923710253	telecom_gsm	1	1000	53	.9	.646	.631	500695230	462975	116228	137299	353844407	98970	870125183	889	998	0	1865351	49303032	
1481285889432860512	telecom_gsm	1	1000	53	.9	.646	.631	500651750	463578	115560	138303	353766577	98944	870239771	890	1000	0	1864210	49302198	
1481285889942018749	telecom_gsm	1	1000	53	.9	.646	.631	500655942	464704	116591	137359	353806750	99413	870371619	887	995	0	1864522	49307149	
1481285890451178487	telecom_gsm	1	1000	53	.9	.646	.631	500654679	461769	115739	138239	353785685	99220	870134266	891	1002	0	1867572	49304639	
1481285890960293307	telecom_gsm	1	1000	53	.9	.646	.631	500657339	463661	115819	137788	353832084	99316	870096997	902	1011	0	1865397	49300146	
1481285891469382211	telecom_gsm	1	1000	53	.9	.646	.631	500707468	462579	116546	139020	353786110	99897	870193464	890	1001	0	1865533	49306635	
1481285891978476886	telecom_gsm	1	1000	53	.9	.646	.631	500648825	464548	116709	137636	353826456	99373	870250618	889	998	0	1863717	49304925	
1481285892487627353	telecom_gsm	1	1000	53	.9	.646	.631	500651961	464048	116784	138223	353783127	99423	869909204	890	1000	0	1869179	49295173	
1481285892996714299	telecom_gsm	1	1000	53	.9	.646	.631	500648654	461072	115434	137241	353886308	98842	870192076	902	1011	0	1865756	49306021	
1481285893505898766	telecom_gsm	1	1000	53	.9	.646	.631	500667634	463505	116433	138286	353739966	99642	870377160	889	997	0	1864245	49317069	
1481285894015001586	telecom_gsm	1	1000	53	.9	.647	.632	500654293	463222	116652	137957	353804627	99334	870560863	890	1002	0	1870927	49338550	
1481285894524200157	telecom_gsm	1	1000	53	.9	.646	.631	500750376	461874	116105	137854	353843005	99243	870269450	903	1012	0	1868027	49326295	
1481285895033298103	telecom_gsm	1	1000	53	.9	.647	.632	500631099	461211	116134	137711	353908624	99310	869574385	889	999	0	1868926	49287294	
1481285895542458112	telecom_gsm	1	1000	53	.9	.647	.632	500658843	465424	117081	138687	353738652	100000	870278280	889	998	0	1862998	49302820	
1481285896051540224	telecom_gsm	1	1000	53	.9	.647	.632	500617869	463702	115578	138317	353669140	98730	869894264	888	998	0	1869241	49293641	
1481285896560691420	telecom_gsm	1	1000	53	.9	.646	.631	500638073	442243	114881	138317	353941628	97908	870053982	889	998	0	1867239	49299810	
1481285897069814511	telecom_gsm	1	1000	53	.9	.646	.631	500671320	459553	115545	138182	353827749	98296	869770294	903	1013	0	1865693	49292629	
1481285897578963499	telecom_gsm	1	1000	53	.9	.646	.631	500629917	464126	115479	137905	353777974	98937	870073563	888	997	0	1866451	49303090	
1481285898088130507	telecom_gsm	1	1000	53	.9	.646	.631	500633575	463773	116583	138166	353680909	98698	869927056	892	1004	0	1865679	49293192	
1481285898597316162	telecom_gsm	1	1000	53	.9	.647	.632	500703009	462767	116286	138219	353871258	99622	869899527	888	996	0	1868518	49298405	
1481285899106620295	telecom_gsm	1	1000	53	.9	.646	.631	500671845	463328	116651	138437	353813181	99238	870040808	902	1011	0	1865708	49291274	
1481285899615841700	telecom_gsm	1	1000	53	.9	.646	.631	500662702	463430	116172	137330	353900989	98481	870106464	888	997	0	1863501	49299163	
1481285900125091313	telecom_gsm	1	1000	53	.9	.646	.631	490992512	460407	115417	137808	353875863	98974	835252656	865	973	0	1798171	47355526	
1481285900634302258	telecom_gsm	1	1000	53	.9	.632	.617	281236318	184985	91611	229321	83000567	136205	733552513	776	887	1	1588166	41773605	
1481305746753001983	automotive_bitcount	2	2000	46	1.3	.907	1.200	633967085	221006	65706	53872	93063839	85118	977114975	924	1520	4	4204391	130099226	
1481305747261717261	automotive_bitcount	2	2000	47	1.3	1.604	2.128	1001649944	44174	18911	9453	127460010	18213	1575791903	114	228	0	6684453	201904593	
1481305747770364206	automotive_bitcount	2	2000	48	1.3	1.589	2.107	1001165232	44537	20040	9709	100444506	18102	1579187734	114	228	0	6654052	188804413	
1481305748279032735	automotive_bitcount	2	2000	49	1.3	1.605	2.129	1001169458	45077	20197	10031	134665653	18239	1576402183	113	226	0	6658325	203149519	
1481305748787667846	automotive_bitcount	2	2000	50	1.3	1.624	2.154	1001166604	41890	19976	9524	94284496	18024	1562134139	110	220	0	7029718	193226341	
1481305749296369354	automotive_bitcount	2	2000	50	1.3	1.650	2.190	1001129114	45680	21053	9997	133967514	18286	1610695108	112	224	0	5805621	192589674	
1481305749805057090	automotive_bitcount	2	2000	51	1.3	1.651	2.191	1001155318	42881	20517	9559	134697689	17652	1575704991	113	226	0	6669981	203132527	
1481305750313678910	automotive_bitcount	2	2000	51	1.3	1.651	2.190	1001161600	43322	20763	9935	119168789	17702	1568170465	113	226	0	6804901	199796478	
1481305750822302376	automotive_bitcount	2	2000	52	1.3	1.638	2.174	1001168836	42835	20395	9796	108780257	17719	1597104476	114	228	0	6240965	187660835	
1481305751331071696	automotive_bitcount	2	2000	52	1.3	1.641	2.177	1001363417	43770	20375	9716	134846434	18227	1582711077	113	226	0	6475978	201479656	
1481305751839745954	automotive_bitcount	2	2000	52	1.3	1.648	2.186	1001322813	43247	20339	9799	134674263	18069	1579218535	113	226	0	6555963	203160464	
1481305752348426398	automotive_bitcount	2	2000	52	1.3	1.638	2.173	1001217227	44522	20882	10114	92797286	17907	1564230154	113	226	0	7030884	191636735	
1481305752857108531	automotive_bitcount	2	2000	53	1.3	1.654	2.194	1001233635	43957	20849	9664	135377088	18000	1610340461	113	226	0	5713576	194157213	
1481305753365743955	automotive_bitcount	2	2000	53	1.3	1.660	2.202	1001227174	43803	19619	9644	134712059	17974	1577256422	113	226	0	6615476	203142369	
1481305753874379004	automotive_bitcount	2	2000	53	1.3	1.664	2.208	1001221958	43296	20190	9623	109144669	17578	1562709619	110	220	0	6833481	199177645	
1481305754383089740	automotive_bitcount	2	2000	53	1.3	1.660	2.203	1001225781	44965	20446	9739	118937844	17944	1611589958	113	226	0	5951650	186649770	
1481305754891782852	automotive_bitcount	2	2000	53	1.3	1.624	2.154	1001216635	43208	19794	9264	134736252	17975	1577331291	113	226	0	6612217	203151208	
1481305755400414005	automotive_bitcount	2	2000	53	1.3	1.617	2.145	1001405541	43777	19161	8916	134666882	18890	1577549137	114	228	0	6632012	202900574	
1481305755909051388	automotive_bitcount	2	2000	54	1.3	1.615	2.141	1001317194	42796	18939	9059	93007620	18407	1570672701	113	226	0	6872703	189620317	
1481305756417816604	automotive_bitcount	2	2000	54	1.3	1.655	2.196	1001176563	45087	19722	9583	135287458	18768	1600358619	113	226	0	6009514	196448438	
1481305756926448715	automotive_bitcount	2	2000	54	1.3	1.663	2.207	1001173409	42561	18452	8971	134693208	18314	1577375186	113	226	0	6608639	203135116	
1481305757435145181	automotive_bitcount	2	2000	54	1.3	1.667	2.211	1001182115	44643	19088	9465	99954249	18330	1561014844	113	226	0	6968768	195996374	
1481305757943772543	automotive_bitcount	2	2000	54	1.3	1.669	2.215	1001182820	43101	18436	9337	128278546	18376	1612224527	113	226	0	5830093	189784463	
1481305758452523655	automotive_bitcount	2	2000	54	1.3	1.664	2.208	1001270315	44546	18969	9556	134709533	18434	1576531397	113	226	0	6657771	203174565	
1481305758961221933	automotive_bitcount	2	2000	54	1.3	1.650	2.189	1001250722	43277	19177	8989	129770111	18468	1575703976	110	220	0	6647033	201420044	
1481305759469901253	automotive_bitcount	2	2000	54	1.3	1.641	2.178	1001373200	43515	18965	9067	98068163	18438	1584352852	114	228	0	6516270	188877469	
1481305759978610531	automotive_bitcount	2	2000	54	1.3	1.629	2.161	1001318582	43062	18941	9661	135063150	18431	1594264985	113	226	0	6164576	198750047	
1481305760487339810	automotive_bitcount	2	2000	54	1.3	1.618	2.147	1001245134	45841	19798	9647	134671981	18849	1577177153	113	226	0	6631151	203151635	
1481305760996029046	automotive_bitcount	2	2000	54	1.3	1.644	2.182	925838873	66635	26628	14861	93159385	24712	1473785557	160	301	1	5806160	172164545	
1481305761505195492	automotive_qsort1	2	2000	53	1.3	1.669	2.214	753389982	382051	162497	791331	265889250	222234	861467374	2688	3522	4	4468574	186479499	
1481305762014192813	automotive_qsort1	2	2000	54	1.3	1.748	2.320	1001279665	190387	106162	1106383	354993116	168749	1160264222	2115	2229	0	7257107	252997863	
1481305762523214258	automotive_qsort1	2	2000	54	1.3	1.753	2.326	1001283120	191670	102890	1039355	358170004	170665	1165851397	2169	2281	0	6842026	252771101	
1481305763032240454	automotive_qsort1	2	2000	54	1.3	1.757	2.333	1001313520	192968	101395	1087666	355748955	169335	1161542673	2120	2235	0	7264357	253285230	
1481305763541303504	automotive_qsort1	2	2000	55	1.3	1.762	2.338	1001278749	191243	106498	1107973	354809639	167946	1160702550	2115	2229	0	7261978	253056713	
1481305764050326220	automotive_qsort1	2	2000	55	1.3	1.762	2.339	1001337813	193470	105950	1019105	358975010	170942	1165709379	2169	2280	0	6867949	252784178	
1481305764559386708	automotive_qsort1	2	2000	55	1.3	1.764	2.342	1001273425	195458	102509	1108299	355068135	168775	1161776100	2118	2231	0	7262685	253311132	
1481305765068395987	automotive_qsort1	2	2000	55	1.3	1.762	2.338	1001279055	192334	100235	1108187	355209695	168679	1165316302	2169	2283	0	6859929	252750970	
1481305765577400453	automotive_qsort1	2	2000	55	1.3	1.761	2.337	1001337019	198153	102213	1019296	358884763	171150	1162207946	2119	2232	0	7250498	253319913	
1481305766086524336	automotive_qsort1	2	2000	55	1.3	1.760	2.336	1001268785	179850	99325	1107792	355377586	168708	1161335657	2116	2228	0	7252169	253216365	
1481305766595624574	automotive_qsort1	2	2000	55	1.3	1.765	2.343	1001188595	194100	102716	1107107	354950222	167626	1166201395	2169	2280	0	6819863	252847092	
1481305767104655082	automotive_qsort1	2	2000	55	1.3	1.766	2.344	1001226880	194480	102798	1019160	358701818	170720	1161228522	2117	2230	0	7279305	253196449	
1481305767613700840	automotive_qsort1	2	2000	55	1.3	1.766	2.343	1001197220	195631	101753	1108523	354997167	168658	1164401541	2148	2260	0	7001532	253023926	
1481305768122707723	automotive_qsort1	2	2000	55	1.3	1.766	2.343	1001241090	188192	103154	1093127	356312979	168848	1164768374	2141	2253	0	7075169	253355429	
1481305768631875273	automotive_qsort1	2	2000	55	1.3	1.762	2.338	1001180512	197216	106307	1033572	358197369	170265	1161628135	2113	2222	0	7267437	253281380	
1481305769140911052	automotive_qsort1	2	2000	55	1.3	1.764	2.341	1001179452	194406	98571	1108099	355099236	168204	1166013715	2170	2282	0	6836592	252794134	
1481305769649949977	automotive_qsort1	2	2000	55	1.3	1.765	2.342	1001179352	197376	100173	1054992	357097134	169987	1161660588	2115	2226	0	7259616	253296263	
1481305770158970068	automotive_qsort1	2	2000	55	1.3	1.766	2.343	1001178312	193747	101529	1071636	356646778	169405	1162664719	2125	2237	0	7182958	253268148	
1481305770668018764	automotive_qsort1	2	2000	55	1.3	1.756	2.331	1001176177	178152	100857	1108076	355234787	168967	1165389581	2161	2272	0	6919340	252909791	
1481305771177075606	automotive_qsort1	2	2000	55	1.3	1.762	2.338	1001179255	196511	103295	1033714	358529387	170978	1162077504	2118	2231	0	7239864	253400200	
1481305771686165010	automotive_qsort1	2	2000	55	1.3	1.760	2.336	1001186465	196184	102095	1093349	355964968	167951	1169207192	2175	2287	0	6906327	253574084	
1481305772195281018	automotive_qsort1	2	2000	55	1.3	1.766	2.345	1001299297	200548	104621	1108528	355035522	168485	1166381933	2127	2239	0	7270412	254174485	
1481305772704289943	automotive_qsort1	2	2000	55	1.3	1.763	2.339	1001192697	187021	102622	1018873	358546278	170809	1165394391	2123	2234	0	7289482	254060274	
1481305773213365159	automotive_qsort1	2	2000	55	1.3	1.761	2.336	1001178237	193224	99351	1107929	355111287	168513	1170196202	2178	2290	0	6865210	253680601	
1481305773722485751	automotive_qsort1	2	2000	55	1.3	1.758	2.332	1001179432	194881	100885	1107887	355223444	168624	1166423552	2123	2232	0	7305867	254293469	
1481305774231564697	automotive_qsort1	2	2000	55	1.3	1.758	2.333	1001179674	194229	102491	1020090	359072067	170718	1165827487	2125	2237	0	7314122	254153165	
1481305774740655143	automotive_qsort1	2	2000	54	1.3	1.753	2.326	1001177065	196093	101779	1108441	355301764	167861	1170279207	2177	2288	0	6883186	253671721	
1481305775249670755	automotive_qsort1	2	2000	54	1.3	1.755	2.329	1001166310	181786	101256	1104901	355777357	167967	1166087770	2126	2238	0	7297694	254206493	
1481305775758708409	automotive_qsort1	2	2000	54	1.3	1.758	2.333	1001295232	195888	104287	1022436	358765849	170764	1167236824	2139	2252	0	7187679	254100051	
1481305776522776079	automotive_susan_c	2	2000	54	1.3	1.581	2.097	794698215	183287	97417	962717	295595157	151761	865701590	10965	21242	4	2249480	52550421	
1481305777032465942	automotive_susan_c	2	2000	54	1.3	1.483	1.968	917280630	2425962	1160243	1334584	530207920	1431143	1183587065	13857	27238	0	2930360	70147455	
1481305777542104576	automotive_susan_c	2	2000	54	1.3	1.786	2.372	1001209602	2712515	1332999	1575888	655096732	1644273	1188372589	13713	26958	0	2954478	70267388	
1481305778051658981	automotive_susan_c	2	2000	54	1.3	1.776	2.358	1001194710	2755909	1306421	1579595	656524160	1649474	1188585012	13678	26888	0	2948629	70427685	
1481305778560955407	automotive_susan_c	2	2000	54	1.3	1.800	2.389	1001231728	2757461	1348924	1603029	649188437	1654659	1187122663	13750	27028	0	2957413	70095565	
1481305779070733187	automotive_susan_c	2	2000	54	1.3	1.769	2.349	1001306757	2739756	1330299	1579575	655687153	1645342	1188136890	13735	27002	0	2999604	70346147	
1481305779580034988	automotive_susan_c	2	2000	54	1.3	1.810	2.403	1001185904	2688027	1334633	1580739	655908143	1645300	1185061915	13633	26794	0	2960187	70509298	
1481305780089537017	automotive_susan_c	2	2000	54	1.3	1.768	2.347	1001367234	2791681	1347143	1611766	648263190	1661303	1176219271	13761	27042	0	2973936	70184015	
1481305780598908526	automotive_susan_c	2	2000	54	1.3	1.785	2.369	1001248560	2732413	1326377	1578926	654551724	1658756	1188776092	13725	26982	0	2947699	70147334	
1481305781108332077	automotive_susan_c	2	2000	54	1.3	1.791	2.378	1001220495	2746368	1318139	1578799	655180838	1652009	1186127224	13716	26963	0	2989830	70208020	
1481305781617986023	automotive_susan_c	2	2000	54	1.3	1.777	2.360	1001222229	2730321	1331391	1597499	653382251	1644288	1185431164	13634	26795	0	2952362	70559488	
1481305782127339470	automotive_susan_c	2	2000	54	1.3	1.797	2.386	1001243155	2794782	1357078	1598922	648629117	1672888	1176477029	13828	27178	0	2955810	70222583	
1481305782637010063	automotive_susan_c	2	2000	54	1.3	1.771	2.351	1001237962	2713943	1325615	1578484	655919711	1652313	1189290943	13667	26863	0	2958564	70133548	
1481305783146287446	automotive_susan_c	2	2000	54	1.3	1.798	2.386	1001279110	2728075	1336681	1578872	654613380	1656548	1184894835	13698	26929	0	2992233	70198267	
1481305783655899518	automotive_susan_c	2	2000	54	1.3	1.791	2.377	1001219556	2715295	1321080	1598670	652053261	1650087	1185477891	13639	26805	0	2952879	70503264	
1481305784165193110	automotive_susan_c	2	2000	54	1.3	1.775	2.356	1001293708	2784512	1344938	1597057	648722183	1680336	1176769240	13756	27033	0	2955466	70261554	
1481305784674599348	automotive_susan_c	2	2000	54	1.3	1.804	2.393	1001231015	2740388	1336630	1577969	655892336	1647638	1189319883	13730	26990	0	2930230	70159727	
1481305785184089336	automotive_susan_c	2	2000	54	1.3	1.771	2.351	1001287458	2726794	1335798	1580242	653782616	1653551	1186314897	13716	26964	0	2984794	70236178	
1481305785693503262	automotive_susan_c	2	2000	54	1.3	1.794	2.381	1001308399	2718814	1341185	1597759	652323101	1651183	1185073423	13627	26780	0	2932766	70554147	
1481305786203110042	automotive_susan_c	2	2000	54	1.3	1.779	2.361	1001265205	2761189	1358188	1596900	648676188	1677739	1176267879	13753	27028	0	2980110	70200243	
1481305786712454530	automotive_susan_c	2	2000	54	1.3	1.779	2.361	1001271900	2722850	1325200	1579954	656272604	1651324	1186112328	13702	26933	0	2959333	70065890	
1481305787222047518	automotive_susan_c	2	2000	54	1.3	1.797	2.386	1001392057	2723958	1335359	1581929	654704998	1655037	1184926600	13695	26922	0	2997934	70297906	
1481305787731623423	automotive_susan_c	2	2000	54	1.3	1.770	2.350	1001326377	2745857	1341795	1602465	651419313	1659679	1188451845	13675	26882	0	2944632	70402960	
1481305788241064557	automotive_susan_c	2	2000	54	1.3	1.804	2.394	1001399200	2778937	1342977	1595423	650916160	1676813	1177181973	13662	26841	0	2944423	70404111	
1481305788750440003	automotive_susan_c	2	2000	54	1.3	1.770	2.350	1001342158	2723655	1323075	1581682	656125588	1651618	1188207905	13809	27147	0	2931603	70237825	
1481305789259865908	automotive_susan_c	2	2000	54	1.3	1.799	2.388	1001320087	2732490	1331727	1580072	655425765	1653112	1187404820	13722	26977	0	3000878	70330450	
1481305789769358063	automotive_susan_c	2	2000	54	1.3	1.777	2.358	1001303501	2769985	1370066	1609073	648849604	1660887	1186229758	13639	26804	0	2944244	70618534	
1481305790278661988	automotive_susan_c	2	2000	54	1.3	1.780	2.362	1001394961	2752711	1348225	1589621	652450827	1665612	1176296778	13761	27044	0	2982572	70206894	
1481305790788177414	automotive_susan_c	2	2000	54	1.3	1.789	2.375	1001315047	2742723	1333967	1581001	654556573	1653058	1187716049	13708	26945	0	2952232	70136456	
1481305791552295834	automotive_susan_e	2	2000	53	1.3	1.790	2.376	686713738	1130464	501229	842628	461049680	632444	918642612	5233	9934	5	1853552	48372060	
1481305792061472676	automotive_susan_e	2	2000	54	1.3	1.469	1.949	1001298374	1297214	618049	1170378	682890462	778747	1424221780	5877	11483	0	2661902	75276514	
1481305792570944747	automotive_susan_e	2	2000	54	1.3	1.771	2.351	1001316053	1324575	619807	1174480	682849042	778953	1427703398	6153	12050	0	2627105	73625035	
1481305793080043339	automotive_susan_e	2	2000	54	1.3	1.773	2.354	1001291085	1308473	624379	1177707	682421412	775075	1435120620	5824	11393	0	2610506	73281431	
1481305793589512243	automotive_susan_e	2	2000	54	1.3	1.785	2.370	1001378310	1373287	638076	1190200	676006230	785967	1434454476	5825	11395	0	2646804	73626978	
1481305794098630668	automotive_susan_e	2	2000	54	1.3	1.825	2.423	1001393419	1361240	654247	1186425	676606744	816345	1437312535	5827	11399	0	2712076	75545260	
1481305794607872490	automotive_susan_e	2	2000	54	1.3	1.837	2.438	1001396790	1332951	623393	1170355	682606979	776391	1419736920	6047	11823	0	2654779	74694673	
1481305795116980810	automotive_susan_e	2	2000	54	1.3	1.862	2.472	1001603990	1313748	619509	1165826	683386052	778153	1432111022	5984	11712	0	2624137	73448746	
1481305795626029527	automotive_susan_e	2	2000	54	1.3	1.853	2.459	1001269335	1313386	629177	1180629	684358636	774429	1435101980	5825	11395	0	2612618	73301142	
1481305796135217264	automotive_susan_e	2	2000	54	1.3	1.859	2.467	1001204480	1310578	627916	1183584	678068502	779981	1432431479	5825	11395	0	2653155	73689679	
1481305796644387273	automotive_susan_e	2	2000	54	1.3	1.834	2.435	1001209684	1375234	662975	1191370	674945689	823038	1436414507	5824	11393	0	2710857	76133680	
1481305797153891490	automotive_susan_e	2	2000	54	1.3	1.829	2.427	1001235193	1292295	624002	1167398	683388200	774735	1417309400	6069	11865	0	2645640	74059078	
1481305797662976082	automotive_susan_e	2	2000	54	1.3	1.797	2.386	1001210727	1319531	625735	1167241	683264052	775882	1430712179	5961	11668	0	2622240	73470166	
1481305798172546320	automotive_susan_e	2	2000	54	1.3	1.829	2.427	1001190952	1332483	623436	1179785	682850974	779683	1431636125	5824	11393	0	2613744	73266957	
1481305798681719704	automotive_susan_e	2	2000	54	1.3	1.821	2.418	1001200770	1312325	629965	1182758	680512428	779734	1433787714	5824	11393	0	2645181	73662721	
1481305799191072983	automotive_susan_e	2	2000	54	1.3	1.805	2.396	1001266737	1416899	654067	1197045	674364104	811402	1434553942	5826	11397	0	2702952	75124686	
1481305799700263138	automotive_susan_e	2	2000	54	1.3	1.795	2.384	1001232255	1320616	636430	1171941	680547900	796521	1421997819	5913	11553	0	2661774	75007659	
1481305800209422521	automotive_susan_e	2	2000	54	1.3	1.814	2.409	1001227077	1304390	620579	1170173	682836109	778240	1427230523	6117	11980	0	2630556	73641306	
1481305800718619133	automotive_susan_e	2	2000	54	1.3	1.776	2.358	1001192357	1293299	624578	1173462	683275161	780169	1435095798	5824	11393	0	2612659	73320786	
1481305801227796163	automotive_susan_e	2	2000	54	1.3	1.791	2.378	1001209633	1309048	628881	1178740	681813720	776023	1432621247	5825	11395	0	2649707	73612008	
1481305801736950755	automotive_susan_e	2	2000	54	1.3	1.839	2.440	1001197035	1356315	639277	1190317	675866002	794053	1434854942	5824	11393	0	2694210	74950702	
1481305802246002367	automotive_susan_e	2	2000	54	1.3	1.846	2.451	1001217367	1347549	648291	1183133	677647497	814110	1423610759	5868	11468	0	2658417	75184707	
1481305802755476876	automotive_susan_e	2	2000	54	1.3	1.824	2.422	1001212082	1300361	623172	1171151	683145071	776588	1425170342	6162	12065	0	2640150	73680456	
1481305803264529363	automotive_susan_e	2	2000	54	1.3	1.822	2.420	1001262813	1301905	627475	1173159	683860689	778064	1434971487	5825	11395	0	2615075	73310977	
1481305803774347936	automotive_susan_e	2	2000	54	1.3	1.804	2.396	978866137	1312216	606300	1144552	644510307	753132	1432719715	5825	11395	0	2632966	73533679	
1481305804283435173	automotive_susan_s	2	2000	54	1.3	1.128	1.495	695180083	323816	110026	151626	365124622	137815	1044386076	1319	2248	5	7255377	114784594	
1481305804792433327	automotive_susan_s	2	2000	54	1.3	1.912	2.539	1001171458	218588	92168	165104	518681164	97046	1606481625	358	677	0	11224081	175717985	
1481305805301564356	automotive_susan_s	2	2000	54	1.3	1.916	2.544	1001298412	155956	68412	122566	522993566	71173	1616894605	276	526	0	11299176	176732115	
1481305805810671364	automotive_susan_s	2	2000	54	1.3	1.910	2.536	1001151917	208166	90758	155913	520149790	96614	1606907333	358	677	0	11221339	175731167	
1481305806319706705	automotive_susan_s	2	2000	54	1.3	1.912	2.539	1001146389	210984	91924	153660	520199800	96552	1616720485	276	526	0	11301984	176732870	
1481305806828771589	automotive_susan_s	2	2000	54	1.3	1.921	2.550	1001155005	154851	68666	121576	522766548	71250	1606806359	358	677	0	11227644	175732312	
1481305807337862681	automotive_susan_s	2	2000	54	1.3	1.910	2.537	1001174747	211555	91869	152497	520144702	96684	1606853123	359	679	0	11231707	175795428	
1481305807846911459	automotive_susan_s	2	2000	54	1.3	1.910	2.536	1001149311	156169	68488	117692	522824396	70698	1606681247	359	679	0	11223736	175734811	
1481305808355994030	automotive_susan_s	2	2000	54	1.3	1.916	2.544	1001184076	155058	68497	120585	522801029	71957	1616922957	275	524	0	11301148	176741715	
1481305808865047851	automotive_susan_s	2	2000	54	1.3	1.917	2.546	1001262509	207347	93463	153788	520204108	96080	1607215447	359	679	0	11224514	175763402	
1481305809374179942	automotive_susan_s	2	2000	54	1.3	1.910	2.536	1001187540	209035	91345	152491	520381146	95769	1616802605	275	524	0	11301311	176751043	
1481305809883355638	automotive_susan_s	2	2000	54	1.3	1.917	2.546	1001191134	159463	68526	119796	522794821	71004	1606349419	359	679	0	11228061	175690062	
1481305810392332063	automotive_susan_s	2	2000	54	1.3	1.914	2.541	1001194275	206734	91294	153665	520293132	96115	1607220620	358	677	0	11229486	175817712	
1481305810901388759	automotive_susan_s	2	2000	54	1.3	1.908	2.534	1001274233	157261	67351	120838	522856518	71295	1616392956	276	526	0	11296987	176663242	
1481305811410416746	automotive_susan_s	2	2000	54	1.3	1.914	2.541	1001259409	207808	90195	151928	520154295	96297	1606948903	360	681	0	11223882	175757116	
1481305811919517817	automotive_susan_s	2	2000	54	1.3	1.909	2.535	1001205078	201517	84273	128615	521448503	85340	1616587048	276	526	0	11299119	176706804	
1481305812428623721	automotive_susan_s	2	2000	54	1.3	1.913	2.540	1001222611	171268	77519	142693	521524828	82566	1607016733	357	675	0	11223353	175745092	
1481305812937581708	automotive_susan_s	2	2000	54	1.3	1.907	2.532	1001180387	210215	91105	150857	520315322	96178	1616848930	276	526	0	11300462	176750567	
1481305813446585383	automotive_susan_s	2	2000	54	1.3	1.906	2.530	673880234	894336	240354	305314	260208923	620397	747991834	1216	2047	5	5394066	90687792	
1481305813955992308	bzip2d	2	2000	53	1.3	1.481	1.965	1001243243	1042298	451990	3840643	230774771	3221222	584830642	3679	6329	0	7599681	100379667	
