#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
34368 MonteCarloMultiGPU 1 76 31 0.820000 0.770200  nan 3.322406 nan nan nan nan nan nan nan nan nan nan nan
34880 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan 3.297103 nan nan nan nan nan nan nan nan nan nan nan
35392 MonteCarloMultiGPU 1 76 31 0.820000 0.770400  nan 3.306767 nan nan nan nan nan nan nan nan nan nan nan
35904 MonteCarloMultiGPU 1 76 31 0.820000 0.770200  nan 1.402921 nan nan nan nan nan nan nan nan nan nan nan
36416 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan 0.063019 nan nan nan nan nan nan nan nan nan nan nan
36928 MonteCarloMultiGPU 1 76 31 0.820000 0.771400  nan 0.063019 nan nan nan nan nan nan nan nan nan nan nan
37440 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan 0.063226 nan nan nan nan nan nan nan nan nan nan nan
37952 MonteCarloMultiGPU 1 76 31 0.820000 0.770800  nan 0.063228 nan nan nan nan nan nan nan nan nan nan nan
38464 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan 0.063114 nan nan nan nan nan nan nan nan nan nan nan
38976 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan 0.062959 nan nan nan nan nan nan nan nan nan nan nan
39488 MonteCarloMultiGPU 1 76 31 0.820000 0.770400  nan 0.062954 nan nan nan nan nan nan nan nan nan nan nan
40000 MonteCarloMultiGPU 1 76 31 0.820000 0.770200  nan 0.062979 nan nan nan nan nan nan nan nan nan nan nan
40512 MonteCarloMultiGPU 1 76 32 0.820000 0.770000  nan 0.062873 nan nan nan nan nan nan nan nan nan nan nan
41024 MonteCarloMultiGPU 1 76 32 0.820000 0.770000  nan 0.062837 nan nan nan nan nan nan nan nan nan nan nan
41536 MonteCarloMultiGPU 1 76 31 0.820000 0.770400  nan 0.063027 nan nan nan nan nan nan nan nan nan nan nan
42048 MonteCarloMultiGPU 1 76 31 0.820000 0.770400  nan 0.062845 nan nan nan nan nan nan nan nan nan nan nan
42560 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.062992 nan nan nan nan nan nan nan nan nan nan nan
43072 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063165 nan nan nan nan nan nan nan nan nan nan nan
43584 MonteCarloMultiGPU 1 76 31 0.820000 0.770800  nan 0.063055 nan nan nan nan nan nan nan nan nan nan nan
44096 MonteCarloMultiGPU 1 76 31 0.820000 0.770200  nan 0.062823 nan nan nan nan nan nan nan nan nan nan nan
44608 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.062750 nan nan nan nan nan nan nan nan nan nan nan
45120 MonteCarloMultiGPU 1 76 31 0.820000 0.770400  nan 0.062965 nan nan nan nan nan nan nan nan nan nan nan
45632 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063091 nan nan nan nan nan nan nan nan nan nan nan
46144 MonteCarloMultiGPU 1 76 31 0.820000 0.771000  nan 0.063091 nan nan nan nan nan nan nan nan nan nan nan
46656 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063050 nan nan nan nan nan nan nan nan nan nan nan
47168 MonteCarloMultiGPU 1 76 31 0.820000 0.770200  nan 0.063035 nan nan nan nan nan nan nan nan nan nan nan
47680 MonteCarloMultiGPU 1 76 32 0.820000 0.770000  nan 0.062871 nan nan nan nan nan nan nan nan nan nan nan
48192 MonteCarloMultiGPU 1 76 32 0.820000 0.770000  nan 0.062700 nan nan nan nan nan nan nan nan nan nan nan
48704 MonteCarloMultiGPU 1 76 31 0.820000 0.770200  nan 0.062794 nan nan nan nan nan nan nan nan nan nan nan
49216 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.062679 nan nan nan nan nan nan nan nan nan nan nan
49728 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan 0.062796 nan nan nan nan nan nan nan nan nan nan nan
50240 MonteCarloMultiGPU 1 76 31 0.820000 0.770400  nan 0.062927 nan nan nan nan nan nan nan nan nan nan nan
50752 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063058 nan nan nan nan nan nan nan nan nan nan nan
51264 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan 0.063098 nan nan nan nan nan nan nan nan nan nan nan
51776 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan 0.063093 nan nan nan nan nan nan nan nan nan nan nan
52352 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063085 nan nan nan nan nan nan nan nan nan nan nan
52864 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan 0.063095 nan nan nan nan nan nan nan nan nan nan nan
53376 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan 0.063075 nan nan nan nan nan nan nan nan nan nan nan
53888 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063050 nan nan nan nan nan nan nan nan nan nan nan
54400 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063091 nan nan nan nan nan nan nan nan nan nan nan
54912 MonteCarloMultiGPU 1 76 32 0.820000 0.770200  nan 0.062978 nan nan nan nan nan nan nan nan nan nan nan
55424 MonteCarloMultiGPU 1 76 32 0.820000 0.770000  nan 0.062806 nan nan nan nan nan nan nan nan nan nan nan
55936 MonteCarloMultiGPU 1 76 31 0.820000 0.770600  nan 0.062943 nan nan nan nan nan nan nan nan nan nan nan
56448 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan 0.062836 nan nan nan nan nan nan nan nan nan nan nan
56960 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.062959 nan nan nan nan nan nan nan nan nan nan nan
57472 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063089 nan nan nan nan nan nan nan nan nan nan nan
57984 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063031 nan nan nan nan nan nan nan nan nan nan nan
58496 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.062956 nan nan nan nan nan nan nan nan nan nan nan
59008 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063016 nan nan nan nan nan nan nan nan nan nan nan
59520 MonteCarloMultiGPU 1 76 30 0.820000 0.739800  nan 0.063016 nan nan nan nan nan nan nan nan nan nan nan
60032 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063021 nan nan nan nan nan nan nan nan nan nan nan
60544 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan 0.063088 nan nan nan nan nan nan nan nan nan nan nan
61120 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063093 nan nan nan nan nan nan nan nan nan nan nan
61632 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.063088 nan nan nan nan nan nan nan nan nan nan nan
62144 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.062937 nan nan nan nan nan nan nan nan nan nan nan
62656 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.062800 nan nan nan nan nan nan nan nan nan nan nan
63168 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.062729 nan nan nan nan nan nan nan nan nan nan nan
63680 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.062681 nan nan nan nan nan nan nan nan nan nan nan
64192 MonteCarloMultiGPU 1 76 30 0.820000 0.755400  nan 0.062714 nan nan nan nan nan nan nan nan nan nan nan
64704 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.062925 nan nan nan nan nan nan nan nan nan nan nan
65216 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063121 nan nan nan nan nan nan nan nan nan nan nan
65728 MonteCarloMultiGPU 1 76 30 0.820000 0.755000  nan 0.063204 nan nan nan nan nan nan nan nan nan nan nan
66240 MonteCarloMultiGPU 1 76 30 0.820000 0.771000  nan 0.063188 nan nan nan nan nan nan nan nan nan nan nan
66752 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.063194 nan nan nan nan nan nan nan nan nan nan nan
67264 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063194 nan nan nan nan nan nan nan nan nan nan nan
67776 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan 0.063170 nan nan nan nan nan nan nan nan nan nan nan
68288 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.063150 nan nan nan nan nan nan nan nan nan nan nan
68800 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063079 nan nan nan nan nan nan nan nan nan nan nan
69312 MonteCarloMultiGPU 1 76 31 0.820000 0.770200  nan 0.063019 nan nan nan nan nan nan nan nan nan nan nan
69824 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.063080 nan nan nan nan nan nan nan nan nan nan nan
70336 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063188 nan nan nan nan nan nan nan nan nan nan nan
70848 MonteCarloMultiGPU 1 76 30 0.820000 0.539200  nan 0.053705 nan nan nan nan nan nan nan nan nan nan nan
71360 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.053718 nan nan nan nan nan nan nan nan nan nan nan
71872 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.053718 nan nan nan nan nan nan nan nan nan nan nan
72448 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.053713 nan nan nan nan nan nan nan nan nan nan nan
72960 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063105 nan nan nan nan nan nan nan nan nan nan nan
73472 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063083 nan nan nan nan nan nan nan nan nan nan nan
73984 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063141 nan nan nan nan nan nan nan nan nan nan nan
74496 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063116 nan nan nan nan nan nan nan nan nan nan nan
75008 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan 0.063115 nan nan nan nan nan nan nan nan nan nan nan
75520 MonteCarloMultiGPU 1 76 30 0.820000 0.755200  nan 0.063088 nan nan nan nan nan nan nan nan nan nan nan
76032 MonteCarloMultiGPU 1 76 30 0.820000 0.755000  nan 0.063167 nan nan nan nan nan nan nan nan nan nan nan
76544 MonteCarloMultiGPU 1 76 31 0.820000 0.739400  nan 0.063117 nan nan nan nan nan nan nan nan nan nan nan
77056 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.062940 nan nan nan nan nan nan nan nan nan nan nan
77568 MonteCarloMultiGPU 1 76 31 0.820000 0.754600  nan 0.062702 nan nan nan nan nan nan nan nan nan nan nan
78080 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.062737 nan nan nan nan nan nan nan nan nan nan nan
78592 MonteCarloMultiGPU 1 76 30 0.820000 0.770000  nan 0.063011 nan nan nan nan nan nan nan nan nan nan nan
79104 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.062763 nan nan nan nan nan nan nan nan nan nan nan
79616 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.062723 nan nan nan nan nan nan nan nan nan nan nan
80128 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.062955 nan nan nan nan nan nan nan nan nan nan nan
80640 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.063011 nan nan nan nan nan nan nan nan nan nan nan
81152 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan 0.062981 nan nan nan nan nan nan nan nan nan nan nan
81664 MonteCarloMultiGPU 1 76 30 0.820000 0.755600  nan 0.063057 nan nan nan nan nan nan nan nan nan nan nan
82176 MonteCarloMultiGPU 1 76 30 0.820000 0.755200  nan 0.063180 nan nan nan nan nan nan nan nan nan nan nan
82688 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063231 nan nan nan nan nan nan nan nan nan nan nan
83200 MonteCarloMultiGPU 1 76 30 0.820000 0.770000  nan 0.063210 nan nan nan nan nan nan nan nan nan nan nan
83712 MonteCarloMultiGPU 1 76 30 0.820000 0.755400  nan 0.061789 nan nan nan nan nan nan nan nan nan nan nan
84224 MonteCarloMultiGPU 1 76 31 0.820000 0.754600  nan 0.061681 nan nan nan nan nan nan nan nan nan nan nan
84736 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.061636 nan nan nan nan nan nan nan nan nan nan nan
85248 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.061528 nan nan nan nan nan nan nan nan nan nan nan
85760 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.063075 nan nan nan nan nan nan nan nan nan nan nan
86272 MonteCarloMultiGPU 1 76 32 0.820000 0.754600  nan 0.063252 nan nan nan nan nan nan nan nan nan nan nan
86784 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.062961 nan nan nan nan nan nan nan nan nan nan nan
87296 MonteCarloMultiGPU 1 76 30 0.820000 0.755400  nan 0.062964 nan nan nan nan nan nan nan nan nan nan nan
87808 MonteCarloMultiGPU 1 76 30 0.820000 0.755600  nan 0.063149 nan nan nan nan nan nan nan nan nan nan nan
88320 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063170 nan nan nan nan nan nan nan nan nan nan nan
88832 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063215 nan nan nan nan nan nan nan nan nan nan nan
89344 MonteCarloMultiGPU 1 76 30 0.820000 0.755200  nan 0.063181 nan nan nan nan nan nan nan nan nan nan nan
89856 MonteCarloMultiGPU 1 76 30 0.820000 0.755600  nan 0.063135 nan nan nan nan nan nan nan nan nan nan nan
90368 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063156 nan nan nan nan nan nan nan nan nan nan nan
90880 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.063171 nan nan nan nan nan nan nan nan nan nan nan
91392 MonteCarloMultiGPU 1 76 31 0.820000 0.770200  nan 0.063116 nan nan nan nan nan nan nan nan nan nan nan
91904 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.063034 nan nan nan nan nan nan nan nan nan nan nan
92416 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.062985 nan nan nan nan nan nan nan nan nan nan nan
92928 MonteCarloMultiGPU 1 76 30 0.820000 0.771000  nan 0.063005 nan nan nan nan nan nan nan nan nan nan nan
93440 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan 0.063026 nan nan nan nan nan nan nan nan nan nan nan
93952 MonteCarloMultiGPU 1 76 29 0.820000 0.770400  nan 0.063158 nan nan nan nan nan nan nan nan nan nan nan
94464 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan 0.063229 nan nan nan nan nan nan nan nan nan nan nan
94976 MonteCarloMultiGPU 1 76 29 0.820000 0.740200  nan 0.062995 nan nan nan nan nan nan nan nan nan nan nan
95488 MonteCarloMultiGPU 1 76 29 0.820000 0.770800  nan 0.063167 nan nan nan nan nan nan nan nan nan nan nan
96000 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan 0.063147 nan nan nan nan nan nan nan nan nan nan nan
96512 MonteCarloMultiGPU 1 76 29 0.820000 0.740200  nan 0.063218 nan nan nan nan nan nan nan nan nan nan nan
97024 MonteCarloMultiGPU 1 76 30 0.820000 0.770600  nan 0.063176 nan nan nan nan nan nan nan nan nan nan nan
97536 MonteCarloMultiGPU 1 76 29 0.820000 0.771000  nan 0.063176 nan nan nan nan nan nan nan nan nan nan nan
98048 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan 0.063125 nan nan nan nan nan nan nan nan nan nan nan
98560 MonteCarloMultiGPU 1 76 29 0.820000 0.770000  nan 0.063085 nan nan nan nan nan nan nan nan nan nan nan
99072 MonteCarloMultiGPU 1 76 30 0.820000 0.754800  nan 0.062359 nan nan nan nan nan nan nan nan nan nan nan
99584 MonteCarloMultiGPU 1 76 31 0.820000 0.754600  nan 0.062105 nan nan nan nan nan nan nan nan nan nan nan
100096 MonteCarloMultiGPU 1 76 30 0.820000 0.770400  nan 0.062130 nan nan nan nan nan nan nan nan nan nan nan
100608 MonteCarloMultiGPU 1 76 30 0.820000 0.770800  nan 0.062175 nan nan nan nan nan nan nan nan nan nan nan
101120 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan 0.062917 nan nan nan nan nan nan nan nan nan nan nan
101632 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan 0.063113 nan nan nan nan nan nan nan nan nan nan nan
102144 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan 0.063014 nan nan nan nan nan nan nan nan nan nan nan
102656 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan 0.063175 nan nan nan nan nan nan nan nan nan nan nan
103168 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan 0.063170 nan nan nan nan nan nan nan nan nan nan nan
103680 MonteCarloMultiGPU 1 76 29 0.820000 0.740000  nan 0.063231 nan nan nan nan nan nan nan nan nan nan nan
104192 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan 0.063202 nan nan nan nan nan nan nan nan nan nan nan
104704 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan 0.063107 nan nan nan nan nan nan nan nan nan nan nan
105216 MonteCarloMultiGPU 1 76 29 0.820000 0.770800  nan 0.063087 nan nan nan nan nan nan nan nan nan nan nan
105792 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan 0.063073 nan nan nan nan nan nan nan nan nan nan nan
106304 MonteCarloMultiGPU 1 76 30 0.820000 0.755200  nan 0.063134 nan nan nan nan nan nan nan nan nan nan nan
106752 MonteCarloMultiGPU 1 76 31 0.820000 0.770000  nan 0.063068 nan nan nan nan nan nan nan nan nan nan nan
107328 MonteCarloMultiGPU 1 76 30 0.820000 0.770200  nan 0.063250 nan nan nan nan nan nan nan nan nan nan nan
107840 MonteCarloMultiGPU 1 76 29 0.820000 0.539400  nan 0.055385 nan nan nan nan nan nan nan nan nan nan nan
108352 MonteCarloMultiGPU 1 76 30 0.820000 0.693400  nan 0.054046 nan nan nan nan nan nan nan nan nan nan nan
108864 MonteCarloMultiGPU 1 76 29 0.820000 0.755200  nan 0.053900 nan nan nan nan nan nan nan nan nan nan nan
109376 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan 0.054025 nan nan nan nan nan nan nan nan nan nan nan
109888 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan 0.061834 nan nan nan nan nan nan nan nan nan nan nan
110400 MonteCarloMultiGPU 1 76 29 0.820000 0.770200  nan 0.063071 nan nan nan nan nan nan nan nan nan nan nan
110912 MonteCarloMultiGPU 1 76 29 0.820000 0.770600  nan 0.063152 nan nan nan nan nan nan nan nan nan nan nan
111424 MonteCarloMultiGPU 1 76 29 0.820000 0.755400  nan 0.063127 nan nan nan nan nan nan nan nan nan nan nan
111936 MonteCarloMultiGPU 1 76 29 0.820000 0.770200  nan 0.063077 nan nan nan nan nan nan nan nan nan nan nan
112448 MonteCarloMultiGPU 1 76 29 0.820000 0.724600  nan 0.063211 nan nan nan nan nan nan nan nan nan nan nan
112960 MonteCarloMultiGPU 1 76 29 0.820000 0.739800  nan 0.063222 nan nan nan nan nan nan nan nan nan nan nan
113408 MonteCarloMultiGPU 1 76 29 0.820000 0.755000  nan 0.063091 nan nan nan nan nan nan nan nan nan nan nan
113920 MonteCarloMultiGPU 1 76 30 0.820000 0.754600  nan 0.063203 nan nan nan nan nan nan nan nan nan nan nan
