#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
853568 radixSortThrust 1 153 27 0.820000 0.816200  nan nan nan nan nan nan nan nan nan nan nan nan 0.254015
854080 radixSortThrust 1 153 27 0.820000 0.908600  nan nan nan nan nan nan nan nan nan nan nan nan 0.288784
854592 radixSortThrust 1 153 26 0.820000 0.693400  nan nan nan nan nan nan nan nan nan nan nan nan 0.220817
855104 radixSortThrust 1 153 26 0.820000 0.816600  nan nan nan nan nan nan nan nan nan nan nan nan 0.239632
855616 radixSortThrust 1 153 26 0.820000 0.785400  nan nan nan nan nan nan nan nan nan nan nan nan 0.220375
856128 radixSortThrust 1 153 26 0.820000 0.708800  nan nan nan nan nan nan nan nan nan nan nan nan 0.241054
856640 radixSortThrust 1 153 26 0.820000 0.709000  nan nan nan nan nan nan nan nan nan nan nan nan 0.219846
857152 radixSortThrust 1 153 27 0.820000 0.415800  nan nan nan nan nan nan nan nan nan nan nan nan 0.108445
857664 transpose 1 153 27 0.820000 0.585600  nan nan nan nan nan nan nan nan nan nan nan nan 6.453405
858176 transpose 1 153 27 0.820000 0.785400  nan nan nan nan nan nan nan nan nan nan nan nan 11.797847
858688 transpose 1 153 26 0.820000 1.001400  nan nan nan nan nan nan nan nan nan nan nan nan 13.046785
859200 transpose 1 153 26 0.820000 0.523800  nan nan nan nan nan nan nan nan nan nan nan nan 2.673784
859712 transpose 1 153 26 0.820000 0.616200  nan nan nan nan nan nan nan nan nan nan nan nan 2.917974
860224 transpose 1 153 26 0.820000 0.600800  nan nan nan nan nan nan nan nan nan nan nan nan 2.918278
860736 transpose 1 153 27 0.820000 0.616000  nan nan nan nan nan nan nan nan nan nan nan nan 2.916627
861248 transpose 1 153 27 0.820000 0.616000  nan nan nan nan nan nan nan nan nan nan nan nan 2.920901
861760 transpose 1 153 26 0.820000 0.616400  nan nan nan nan nan nan nan nan nan nan nan nan 2.918414
862272 transpose 1 153 26 0.820000 0.739600  nan nan nan nan nan nan nan nan nan nan nan nan 6.393753
862784 transpose 1 153 26 0.820000 0.831800  nan nan nan nan nan nan nan nan nan nan nan nan 10.486387
863296 transpose 1 153 26 0.820000 0.893800  nan nan nan nan nan nan nan nan nan nan nan nan 10.504460
863808 transpose 1 153 27 0.820000 0.739400  nan nan nan nan nan nan nan nan nan nan nan nan 8.429471
864320 transpose 1 153 26 0.820000 0.939800  nan nan nan nan nan nan nan nan nan nan nan nan 13.706239
864832 transpose 1 153 26 0.820000 0.862600  nan nan nan nan nan nan nan nan nan nan nan nan 9.279687
865344 transpose 1 153 27 0.820000 0.770400  nan nan nan nan nan nan nan nan nan nan nan nan 9.178525
865856 transpose 1 153 26 0.820000 1.155600  nan nan nan nan nan nan nan nan nan nan nan nan 10.044488
866368 binomialOPtions 1 230 27 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan nan 5.017826
866880 binomialOPtions 1 230 27 0.820000 0.723800  nan nan nan nan nan nan nan nan nan nan nan nan 0.115038
867392 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
867904 binomialOPtions 1 230 29 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.007992
868416 binomialOPtions 1 230 29 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.008009
868928 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.007993
869440 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.007990
869952 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.007997
870464 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.007989
870976 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
871488 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.008002
872000 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.008012
872512 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.008012
873024 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.007989
873472 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
873984 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
874496 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
875008 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
875520 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
876032 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
876544 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
877056 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
877568 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
878080 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
878592 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
879104 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
879616 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
880128 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
880640 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
881152 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
881664 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
882176 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
882688 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
883200 binomialOPtions 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
883712 BlackScholes 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.128366
884224 BlackScholes 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.008217
884736 BlackScholes 1 230 27 0.820000 1.740200  nan nan nan nan nan nan nan nan nan nan nan nan 2.225123
885248 BlackScholes 1 230 27 0.820000 2.079200  nan nan nan nan nan nan nan nan nan nan nan nan 3.100785
885760 BlackScholes 1 230 27 0.820000 2.079600  nan nan nan nan nan nan nan nan nan nan nan nan 3.099705
886272 BlackScholes 1 230 27 0.820000 2.079200  nan nan nan nan nan nan nan nan nan nan nan nan 3.101133
886784 BlackScholes 1 230 27 0.820000 2.079400  nan nan nan nan nan nan nan nan nan nan nan nan 3.100770
887296 BlackScholes 1 230 27 0.820000 2.063800  nan nan nan nan nan nan nan nan nan nan nan nan 3.100544
887808 BlackScholes 1 230 27 0.820000 2.064000  nan nan nan nan nan nan nan nan nan nan nan nan 3.100907
888320 BlackScholes 1 230 27 0.820000 2.079400  nan nan nan nan nan nan nan nan nan nan nan nan 3.101359
888832 BlackScholes 1 230 27 0.820000 1.463000  nan nan nan nan nan nan nan nan nan nan nan nan 2.362521
889344 BlackScholes 1 230 27 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
889856 BlackScholes 1 230 27 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.023888
890368 BlackScholes 1 230 28 0.820000 0.539000  nan nan nan nan nan nan nan nan nan nan nan nan 0.008005
890880 MonteCarloMultiGPU 1 230 28 0.820000 0.785400  nan nan nan nan nan nan nan nan nan nan nan nan 0.186212
891392 MonteCarloMultiGPU 1 230 27 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
891904 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
892416 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
892992 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
893504 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
894016 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
894528 MonteCarloMultiGPU 1 230 27 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
895040 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
895552 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
896064 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
896576 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
897088 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
897600 MonteCarloMultiGPU 1 230 27 0.820000 1.772000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
898112 MonteCarloMultiGPU 1 230 28 0.820000 1.771000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
898624 MonteCarloMultiGPU 1 230 27 0.820000 1.771600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
899136 MonteCarloMultiGPU 1 230 27 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
899648 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
900160 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
900672 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
901184 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
901696 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
902208 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
902720 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
903296 MonteCarloMultiGPU 1 230 26 0.820000 1.633600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000108
903808 MonteCarloMultiGPU 1 230 26 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
904320 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
904768 MonteCarloMultiGPU 1 230 27 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
905280 MonteCarloMultiGPU 1 230 28 0.820000 1.771000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
905792 MonteCarloMultiGPU 1 230 28 0.820000 1.771000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
906304 MonteCarloMultiGPU 1 230 27 0.820000 1.771800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
906816 MonteCarloMultiGPU 1 230 27 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
907328 MonteCarloMultiGPU 1 230 26 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
907840 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
908352 MonteCarloMultiGPU 1 230 26 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
908864 MonteCarloMultiGPU 1 230 26 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
909376 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
909888 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
910464 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
910976 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
911488 MonteCarloMultiGPU 1 230 26 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
912000 MonteCarloMultiGPU 1 230 26 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
912512 MonteCarloMultiGPU 1 230 28 0.820000 1.770600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
913024 MonteCarloMultiGPU 1 230 28 0.820000 1.771000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
913472 MonteCarloMultiGPU 1 230 28 0.820000 1.770400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
913984 MonteCarloMultiGPU 1 230 27 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
914560 MonteCarloMultiGPU 1 230 27 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
915072 MonteCarloMultiGPU 1 230 27 0.820000 1.772200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
915584 MonteCarloMultiGPU 1 230 27 0.820000 1.495400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000546
916096 MonteCarloMultiGPU 1 230 27 0.820000 1.771800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
916608 MonteCarloMultiGPU 1 230 26 0.820000 1.773400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
917120 MonteCarloMultiGPU 1 230 26 0.820000 1.772200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
917632 MonteCarloMultiGPU 1 230 27 0.820000 1.772200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
918144 MonteCarloMultiGPU 1 230 26 0.820000 1.771400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
918656 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
919168 MonteCarloMultiGPU 1 230 26 0.820000 1.772000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
919680 MonteCarloMultiGPU 1 230 28 0.820000 1.771000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
920192 MonteCarloMultiGPU 1 230 28 0.820000 1.770800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
920704 MonteCarloMultiGPU 1 230 28 0.820000 1.770600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
921216 MonteCarloMultiGPU 1 230 27 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
921728 MonteCarloMultiGPU 1 230 27 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
922240 MonteCarloMultiGPU 1 230 26 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
922752 MonteCarloMultiGPU 1 230 26 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
923264 MonteCarloMultiGPU 1 230 26 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
923776 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
924288 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
924800 MonteCarloMultiGPU 1 230 26 0.820000 1.772200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
925312 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
925824 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
926336 MonteCarloMultiGPU 1 230 26 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
926848 MonteCarloMultiGPU 1 230 27 0.820000 1.771800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
927360 MonteCarloMultiGPU 1 230 28 0.820000 1.770800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
927872 MonteCarloMultiGPU 1 230 27 0.820000 1.556000  nan nan nan nan nan nan nan nan nan nan nan nan 0.040607
928384 MonteCarloMultiGPU 1 230 26 0.820000 1.771400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
928896 MonteCarloMultiGPU 1 230 27 0.820000 1.772000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
929408 MonteCarloMultiGPU 1 230 26 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
929920 MonteCarloMultiGPU 1 230 26 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
930432 MonteCarloMultiGPU 1 230 27 0.820000 1.771800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
930944 MonteCarloMultiGPU 1 230 27 0.820000 1.771600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
931456 MonteCarloMultiGPU 1 230 26 0.820000 1.772200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
931968 MonteCarloMultiGPU 1 230 27 0.820000 1.772200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
932480 MonteCarloMultiGPU 1 230 26 0.820000 1.772200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
932992 MonteCarloMultiGPU 1 230 26 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
933504 MonteCarloMultiGPU 1 230 26 0.820000 1.773000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
934016 MonteCarloMultiGPU 1 230 27 0.820000 1.772000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
934528 MonteCarloMultiGPU 1 230 28 0.820000 1.771000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
935040 MonteCarloMultiGPU 1 230 28 0.820000 1.770600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
935552 MonteCarloMultiGPU 1 230 27 0.820000 1.772200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
936064 MonteCarloMultiGPU 1 230 27 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
936576 MonteCarloMultiGPU 1 230 27 0.820000 1.772200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
937088 MonteCarloMultiGPU 1 230 26 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
937600 MonteCarloMultiGPU 1 230 26 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
938112 MonteCarloMultiGPU 1 230 27 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
938624 MonteCarloMultiGPU 1 230 27 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
939136 MonteCarloMultiGPU 1 230 26 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
939648 MonteCarloMultiGPU 1 230 27 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
940160 MonteCarloMultiGPU 1 230 26 0.820000 1.479400  nan nan nan nan nan nan nan nan nan nan nan nan 0.040024
940672 MonteCarloMultiGPU 1 230 26 0.820000 1.772000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
941184 MonteCarloMultiGPU 1 230 26 0.820000 1.772000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
941696 MonteCarloMultiGPU 1 230 28 0.820000 1.770600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
942208 MonteCarloMultiGPU 1 230 28 0.820000 1.770800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
942720 MonteCarloMultiGPU 1 230 28 0.820000 1.770600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
943232 MonteCarloMultiGPU 1 230 28 0.820000 1.770600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
943744 MonteCarloMultiGPU 1 230 29 0.820000 1.770400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
944256 MonteCarloMultiGPU 1 230 27 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
944768 MonteCarloMultiGPU 1 230 27 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
945280 MonteCarloMultiGPU 1 230 27 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
945792 MonteCarloMultiGPU 1 230 27 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
946304 MonteCarloMultiGPU 1 230 27 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
946816 MonteCarloMultiGPU 1 230 26 0.820000 1.772000  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
947328 MonteCarloMultiGPU 1 230 26 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
947840 MonteCarloMultiGPU 1 230 27 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
948352 MonteCarloMultiGPU 1 230 27 0.820000 1.772400  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
948864 MonteCarloMultiGPU 1 230 28 0.820000 1.771200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
949376 MonteCarloMultiGPU 1 230 27 0.820000 1.771200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
949888 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
950400 MonteCarloMultiGPU 1 230 27 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
950912 MonteCarloMultiGPU 1 230 26 0.820000 1.772200  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
951424 MonteCarloMultiGPU 1 230 26 0.820000 1.772800  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
951936 MonteCarloMultiGPU 1 230 27 0.820000 1.772600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
952448 MonteCarloMultiGPU 1 230 26 0.820000 1.494600  nan nan nan nan nan nan nan nan nan nan nan nan 0.000000
952960 particles 1 230 28 0.820000 0.554400  nan nan nan nan nan nan nan nan nan nan nan nan 0.357770
953472 particles 1 230 27 0.820000 0.878000  nan nan nan nan nan nan nan nan nan nan nan nan 2.132807
953984 particles 1 230 26 0.820000 1.124600  nan nan nan nan nan nan nan nan nan nan nan nan 1.847066
954496 particles 1 230 27 0.820000 0.955000  nan nan nan nan nan nan nan nan nan nan nan nan 1.889951
955008 particles 1 230 27 0.820000 1.032000  nan nan nan nan nan nan nan nan nan nan nan nan 2.149441
955520 particles 1 230 27 0.820000 1.109400  nan nan nan nan nan nan nan nan nan nan nan nan 2.077518
956032 particles 1 230 28 0.820000 1.124000  nan nan nan nan nan nan nan nan nan nan nan nan 2.220925
956544 particles 1 230 27 0.820000 0.985000  nan nan nan nan nan nan nan nan nan nan nan nan 2.224266
957056 particles 1 230 27 0.820000 1.155400  nan nan nan nan nan nan nan nan nan nan nan nan 2.123691
957568 particles 1 230 27 0.820000 1.109000  nan nan nan nan nan nan nan nan nan nan nan nan 2.118314
958080 particles 1 230 27 0.820000 0.893400  nan nan nan nan nan nan nan nan nan nan nan nan 2.066510
958592 particles 1 230 27 0.820000 0.970200  nan nan nan nan nan nan nan nan nan nan nan nan 2.075466
959104 particles 1 230 26 0.820000 0.955200  nan nan nan nan nan nan nan nan nan nan nan nan 2.033239
959616 particles 1 230 27 0.820000 1.062600  nan nan nan nan nan nan nan nan nan nan nan nan 2.119901
960128 particles 1 230 26 0.820000 0.924600  nan nan nan nan nan nan nan nan nan nan nan nan 2.078764
960640 particles 1 230 26 0.820000 0.909200  nan nan nan nan nan nan nan nan nan nan nan nan 2.112312
961152 particles 1 230 26 0.820000 0.908800  nan nan nan nan nan nan nan nan nan nan nan nan 2.057802
961664 particles 1 230 27 0.820000 1.078600  nan nan nan nan nan nan nan nan nan nan nan nan 2.091043
962176 particles 1 230 27 0.820000 1.062800  nan nan nan nan nan nan nan nan nan nan nan nan 2.118109
962688 particles 1 230 27 0.820000 1.110200  nan nan nan nan nan nan nan nan nan nan nan nan 2.142695
963200 particles 1 230 28 0.820000 0.877800  nan nan nan nan nan nan nan nan nan nan nan nan 2.091972
963712 particles 1 230 28 0.820000 0.923800  nan nan nan nan nan nan nan nan nan nan nan nan 2.092668
964224 particles 1 230 28 0.820000 1.185800  nan nan nan nan nan nan nan nan nan nan nan nan 2.201680
964736 particles 1 230 27 0.820000 1.125000  nan nan nan nan nan nan nan nan nan nan nan nan 2.126743
965248 particles 1 230 27 0.820000 1.170600  nan nan nan nan nan nan nan nan nan nan nan nan 2.073327
965760 particles 1 230 27 0.820000 0.893200  nan nan nan nan nan nan nan nan nan nan nan nan 2.109168
966272 particles 1 230 27 0.820000 1.094000  nan nan nan nan nan nan nan nan nan nan nan nan 2.009682
966784 particles 1 230 27 0.820000 1.001800  nan nan nan nan nan nan nan nan nan nan nan nan 2.036575
967232 particles 1 230 26 0.820000 1.078200  nan nan nan nan nan nan nan nan nan nan nan nan 2.039249
967744 particles 1 230 27 0.820000 1.125000  nan nan nan nan nan nan nan nan nan nan nan nan 2.062723
968256 particles 1 230 27 0.820000 1.047400  nan nan nan nan nan nan nan nan nan nan nan nan 2.121480
968768 particles 1 230 27 0.820000 1.124400  nan nan nan nan nan nan nan nan nan nan nan nan 2.077049
969280 particles 1 230 27 0.820000 1.247800  nan nan nan nan nan nan nan nan nan nan nan nan 2.141794
969792 particles 1 230 27 0.820000 1.140000  nan nan nan nan nan nan nan nan nan nan nan nan 2.067554
970304 particles 1 230 28 0.820000 1.171000  nan nan nan nan nan nan nan nan nan nan nan nan 2.115411
970816 particles 1 230 28 0.820000 1.185800  nan nan nan nan nan nan nan nan nan nan nan nan 2.145999
971328 particles 1 230 28 0.820000 1.062400  nan nan nan nan nan nan nan nan nan nan nan nan 2.129363
971840 particles 1 230 28 0.820000 1.186000  nan nan nan nan nan nan nan nan nan nan nan nan 2.093554
972352 particles 1 230 28 0.820000 1.293600  nan nan nan nan nan nan nan nan nan nan nan nan 1.997183
972864 particles 1 230 27 0.820000 1.124800  nan nan nan nan nan nan nan nan nan nan nan nan 2.011668
973376 particles 1 230 27 0.820000 1.171200  nan nan nan nan nan nan nan nan nan nan nan nan 1.907349
973888 particles 1 230 27 0.820000 1.032400  nan nan nan nan nan nan nan nan nan nan nan nan 1.904649
