1481305786712454530	automotive_susan_c	2	2000	54	1.3	1.779	2.361	1001271900	0	2722850	1325200	1579954	656272604	1651324	1186112328	13702	26933	0	2959333	70065890
1481305787222047518	automotive_susan_c	2	2000	54	1.3	1.797	2.386	1001392057	0	2723958	1335359	1581929	654704998	1655037	1184926600	13695	26922	0	2997934	70297906
1481305787731623423	automotive_susan_c	2	2000	54	1.3	1.770	2.350	1001326377	0	2745857	1341795	1602465	651419313	1659679	1188451845	13675	26882	0	2944632	70402960
1481305788241064557	automotive_susan_c	2	2000	54	1.3	1.804	2.394	1001399200	0	2778937	1342977	1595423	650916160	1676813	1177181973	13662	26841	0	2944423	70404111
1481305788750440003	automotive_susan_c	2	2000	54	1.3	1.770	2.350	1001342158	0	2723655	1323075	1581682	656125588	1651618	1188207905	13809	27147	0	2931603	70237825
1481305789259865908	automotive_susan_c	2	2000	54	1.3	1.799	2.388	1001320087	0	2732490	1331727	1580072	655425765	1653112	1187404820	13722	26977	0	3000878	70330450
1481305789769358063	automotive_susan_c	2	2000	54	1.3	1.777	2.358	1001303501	0	2769985	1370066	1609073	648849604	1660887	1186229758	13639	26804	0	2944244	70618534
1481305790278661988	automotive_susan_c	2	2000	54	1.3	1.780	2.362	1001394961	0	2752711	1348225	1589621	652450827	1665612	1176296778	13761	27044	0	2982572	70206894
1481305790788177414	automotive_susan_c	2	2000	54	1.3	1.789	2.375	1001315047	0	2742723	1333967	1581001	654556573	1653058	1187716049	13708	26945	0	2952232	70136456
1481305804283435173	automotive_susan_s	2	2000	54	1.3	1.128	1.495	695180083	0	323816	110026	151626	365124622	137815	1044386076	1319	2248	5	7255377	114784594
1481305804792433327	automotive_susan_s	2	2000	54	1.3	1.912	2.539	1001171458	0	218588	92168	165104	518681164	97046	1606481625	358	677	0	11224081	175717985
1481305805301564356	automotive_susan_s	2	2000	54	1.3	1.916	2.544	1001298412	0	155956	68412	122566	522993566	71173	1616894605	276	526	0	11299176	176732115
1481305805810671364	automotive_susan_s	2	2000	54	1.3	1.910	2.536	1001151917	0	208166	90758	155913	520149790	96614	1606907333	358	677	0	11221339	175731167
1481305806319706705	automotive_susan_s	2	2000	54	1.3	1.912	2.539	1001146389	0	210984	91924	153660	520199800	96552	1616720485	276	526	0	11301984	176732870
1481305806828771589	automotive_susan_s	2	2000	54	1.3	1.921	2.550	1001155005	0	154851	68666	121576	522766548	71250	1606806359	358	677	0	11227644	175732312
1481305807337862681	automotive_susan_s	2	2000	54	1.3	1.910	2.537	1001174747	0	211555	91869	152497	520144702	96684	1606853123	359	679	0	11231707	175795428
1481305807846911459	automotive_susan_s	2	2000	54	1.3	1.910	2.536	1001149311	0	156169	68488	117692	522824396	70698	1606681247	359	679	0	11223736	175734811
1481305808355994030	automotive_susan_s	2	2000	54	1.3	1.916	2.544	1001184076	0	155058	68497	120585	522801029	71957	1616922957	275	524	0	11301148	176741715
1481305808865047851	automotive_susan_s	2	2000	54	1.3	1.917	2.546	1001262509	0	207347	93463	153788	520204108	96080	1607215447	359	679	0	11224514	175763402
1481305809374179942	automotive_susan_s	2	2000	54	1.3	1.910	2.536	1001187540	0	209035	91345	152491	520381146	95769	1616802605	275	524	0	11301311	176751043
1481305809883355638	automotive_susan_s	2	2000	54	1.3	1.917	2.546	1001191134	0	159463	68526	119796	522794821	71004	1606349419	359	679	0	11228061	175690062
1481305810392332063	automotive_susan_s	2	2000	54	1.3	1.914	2.541	1001194275	0	206734	91294	153665	520293132	96115	1607220620	358	677	0	11229486	175817712
1481305810901388759	automotive_susan_s	2	2000	54	1.3	1.908	2.534	1001274233	0	157261	67351	120838	522856518	71295	1616392956	276	526	0	11296987	176663242
1481305811410416746	automotive_susan_s	2	2000	54	1.3	1.914	2.541	1001259409	0	207808	90195	151928	520154295	96297	1606948903	360	681	0	11223882	175757116
1481305811919517817	automotive_susan_s	2	2000	54	1.3	1.909	2.535	1001205078	0	201517	84273	128615	521448503	85340	1616587048	276	526	0	11299119	176706804
1481305812428623721	automotive_susan_s	2	2000	54	1.3	1.913	2.540	1001222611	0	171268	77519	142693	521524828	82566	1607016733	357	675	0	11223353	175745092
1481305812937581708	automotive_susan_s	2	2000	54	1.3	1.907	2.532	1001180387	0	210215	91105	150857	520315322	96178	1616848930	276	526	0	11300462	176750567
1481305813446585383	automotive_susan_s	2	2000	54	1.3	1.906	2.530	673880234	0	894336	240354	305314	260208923	620397	747991834	1216	2047	5	5394066	90687792
1481305813955992308	bzip2d	2	2000	53	1.3	1.481	1.965	1001243243	0	1042298	451990	3840643	230774771	3221222	584830642	3679	6329	0	7599681	100379667
1481305814465347713	bzip2d	2	2000	52	1.3	1.505	1.995	1001205494	0	1097333	493777	3487492	273102508	2957484	547632769	3378	5614	0	7117091	95476767
1481305814974683659	bzip2d	2	2000	52	1.3	1.431	1.897	1001434670	0	1098910	479982	3995009	215732547	3388101	547846596	3417	5795	0	6977211	94045044
1481305815484032272	bzip2d	2	2000	52	1.3	1.459	1.935	1001366970	0	1049833	486108	3429156	283962681	2808976	578404960	3583	6040	0	7629029	100679225
1481305815993202802	bzip2d	2	2000	52	1.3	1.521	2.018	1001249808	0	1102520	474933	3953755	216040677	3432039	516751925	3215	5374	0	6476816	88867129
1481305816502415685	bzip2d	2	2000	52	1.3	1.495	1.983	1001238194	0	1087819	499190	3537772	273131684	2921722	609561778	3781	6455	0	8140150	105878385
1481305817011559027	bzip2d	2	2000	51	1.3	1.434	1.901	1001225833	0	1146790	498672	3998175	227238445	3449049	486176106	3018	4958	0	5985155	83782984
1481305817520746223	bzip2d	2	2000	51	1.3	1.444	1.914	1001235703	0	1070613	484378	3513084	261629861	2924822	629541508	3821	6566	0	8276382	107850915
1481305818029910523	bzip2d	2	2000	51	1.3	1.520	2.016	1001235474	0	1115813	487711	3826040	242734800	3288565	493917777	3006	4874	0	6240433	86272946
1481305818539042010	bzip2d	2	2000	51	1.3	1.506	1.998	1001263910	0	1059937	471395	3678298	246109556	3086266	601731199	3795	6541	0	7869375	103431266
1481305819048180040	bzip2d	2	2000	51	1.3	1.436	1.904	1001358220	0	1110783	497908	3663663	258280502	3128312	524564915	3225	5294	0	6733602	91526113
1481305819557368548	bzip2d	2	2000	51	1.3	1.448	1.921	1001368900	0	1089371	477889	3834049	230720846	3237781	571340621	3573	6120	0	7396022	98123810
1481305820066558369	bzip2d	2	2000	51	1.3	1.464	1.941	1001228800	0	1094680	502608	3502858	272067759	2976599	556696275	3440	5739	0	7274732	97044543
1481305820575818169	bzip2d	2	2000	51	1.3	1.419	1.881	1001238580	0	1122936	488689	4007171	216816498	3403878	539640449	3362	5677	0	6842151	92673322
1481305821085078386	bzip2d	2	2000	51	1.3	1.474	1.955	1001230697	0	1052401	486514	3428306	284227603	2806001	591753003	3670	6219	0	7856856	102946462
1481305821594395332	bzip2d	2	2000	51	1.3	1.431	1.898	1001254923	0	1107394	485493	3962767	216290985	3435601	503865403	3129	5194	0	6270833	86706835
1481305822103597237	bzip2d	2	2000	51	1.3	1.416	1.877	1001307290	0	1107067	499147	3523619	272437260	2917016	622551023	3845	6592	0	8302991	107705571
1481305822612733141	bzip2d	2	2000	51	1.3	1.497	1.986	1001318137	0	1121739	496984	4004043	226762694	3461908	485155759	2949	4815	0	6026883	83982394
1481305823121883316	bzip2d	2	2000	51	1.3	1.522	2.018	1001435067	0	1086284	483650	3503863	262092236	2909707	617473820	3829	6578	0	8075399	105778415
1481305823631159845	bzip2d	2	2000	51	1.3	1.441	1.910	1001348322	0	1115692	498591	3839559	242373515	3295481	503321712	3082	4996	0	6387392	88009883
1481305824140415125	bzip2d	2	2000	51	1.3	1.422	1.885	1001317645	0	1080142	486341	3679714	246765612	3083933	592250762	3717	6418	0	7734500	101658449
1481305824649491842	bzip2d	2	2000	50	1.3	1.506	1.997	1001304510	0	1112934	496909	3663800	258030657	3129174	534816979	3289	5430	0	6911624	93252402
1481305825158749475	bzip2d	2	2000	51	1.3	1.536	2.037	1001384593	0	1084357	484160	3839456	230846765	3240676	560855997	3505	5977	0	7214818	96340746
1481305825667908067	bzip2d	2	2000	51	1.3	1.457	1.933	1001210669	0	1099249	493884	3502716	272954727	2975989	567002760	3506	5878	0	7441019	98767118
1481305826179026475	bzip2d	2	2000	51	1.3	1.413	1.873	1001204289	0	1091467	513629	3983376	215653040	3380826	527415463	3281	5525	0	6675928	90564891
1481305826688908235	bzip2d	2	2000	51	1.3	1.507	1.998	1001503365	0	1079333	491044	3419764	281258488	2844149	586056550	3629	6140	0	7757995	101953827
1481305827198760536	bzip2d	2	2000	51	1.3	1.471	1.951	1001365768	0	1100542	474307	4005163	213653145	3439952	509121141	3166	5270	0	6368997	87605881
1481305827708220878	bzip2d	2	2000	51	1.3	1.391	1.845	1001336832	0	1060054	492509	3479037	277957834	2859201	616936932	3829	6556	0	8251765	107099865
1481305828217363782	bzip2d	2	2000	51	1.3	1.463	1.940	1001295307	0	1148300	495322	4062562	222192962	3519288	478302732	2964	4851	0	5860551	82411807
1481305828726686853	bzip2d	2	2000	51	1.3	1.538	2.040	1001283638	0	1054034	479328	3449382	266807663	2868054	629717929	3824	6570	0	8286781	107905800
1481305829235929362	bzip2d	2	2000	51	1.3	1.427	1.892	1001281539	0	1133988	493164	3893718	236203161	3350755	495824827	3028	4895	0	6258340	86659215
1481305842478202401	consumer_jpeg_c	2	2000	51	1.3	1.335	1.770	682163866	0	882509	361554	1578273	370621830	301033	852142713	2296	2709	0	7875071	115264747
1481305842987338909	consumer_jpeg_c	2	2000	52	1.3	1.234	1.636	880415348	0	1096677	446190	1940923	458175339	372601	1151877428	3101	3649	0	10664297	155844513
1481305843496302917	consumer_jpeg_c	2	2000	53	1.3	1.702	2.258	885861089	0	1104585	450941	1962640	463269363	376651	1154600536	3102	3649	0	10657021	156115741
1481305844005373780	consumer_jpeg_c	2	2000	53	1.3	1.714	2.274	879733777	0	1092435	446003	1936742	457474727	372363	1153126554	3098	3645	0	10652518	155977532
1481305844514402705	consumer_jpeg_c	2	2000	53	1.3	1.703	2.259	883042309	0	1114032	453633	1963486	462899558	379299	1147371466	3065	3606	0	10605976	155358329
1481305845023559879	consumer_jpeg_c	2	2000	53	1.3	1.706	2.265	882659589	0	1099588	448060	1954354	460114435	374609	1153549950	3102	3649	0	10663303	156020134
1481305845532488763	consumer_jpeg_c	2	2000	53	1.3	1.719	2.281	881673542	0	1106142	450940	1961917	463249066	376830	1143786634	3064	3606	0	10568142	154800818
1481305846041664125	consumer_jpeg_c	2	2000	53	1.3	1.706	2.263	880973471	0	1105641	450135	1941695	458586994	375157	1152945083	3100	3647	0	10656957	155955988
1481305846550877155	consumer_jpeg_c	2	2000	53	1.3	1.716	2.278	881477023	0	1114770	453583	1969504	463691646	377559	1141975562	3061	3602	0	10547457	154509566
1481305847059977746	consumer_jpeg_c	2	2000	53	1.3	1.690	2.243	884203349	0	1106075	451029	1956792	462036395	376246	1153281423	3104	3653	0	10652523	155946636
1481305847568937983	consumer_jpeg_c	2	2000	53	1.3	1.722	2.285	877902654	0	1095342	447130	1952891	460270426	372874	1140613332	3061	3602	0	10544919	154338487
1481305848078037158	consumer_jpeg_c	2	2000	53	1.3	1.705	2.263	885461404	0	1113156	452493	1964670	464026530	376528	1151921424	3092	3640	0	10645614	155865699
1481305848587085958	consumer_jpeg_c	2	2000	54	1.3	1.718	2.281	885793497	0	1108440	451369	1962191	463274859	376670	1153939408	3081	3622	0	10670401	156238299
1481305849096186466	consumer_jpeg_c	2	2000	54	1.3	1.722	2.285	885257995	0	1106310	450951	1962080	463257762	376598	1153407189	3099	3650	0	10654895	156030567
1481305849605243058	consumer_jpeg_c	2	2000	54	1.3	1.705	2.263	879236787	0	1100694	449630	1939668	456991842	374035	1151651392	3101	3649	0	10657761	155807899
1481305850114371858	consumer_jpeg_c	2	2000	54	1.3	1.710	2.269	884155316	0	1109124	452076	1969682	463798922	378266	1148630415	3084	3634	0	10602918	155401464
1481305850623337241	consumer_jpeg_c	2	2000	54	1.3	1.719	2.281	886518176	0	1107136	450602	1967523	463925417	376886	1155404563	3088	3633	0	10670570	156335514
1481305851132470395	consumer_jpeg_c	2	2000	54	1.3	1.726	2.290	879680841	0	1096072	445236	1939107	458437544	372519	1150552583	3102	3651	0	10639162	155630791
1481305851641516799	consumer_jpeg_c	2	2000	54	1.3	1.698	2.253	885532609	0	1110675	452068	1964368	464354273	377898	1151501295	3100	3645	0	10632377	155643905
1481305852150728454	consumer_jpeg_c	2	2000	54	1.3	1.715	2.275	885542437	0	1113893	454537	1967761	463456450	379770	1152880511	3092	3642	0	10641551	156078614
1481305852659716295	consumer_jpeg_c	2	2000	54	1.3	1.725	2.289	876523841	0	1109931	451914	1970244	463793701	378533	1128721270	3035	3572	0	10430349	152625920
1481305853168888199	consumer_jpeg_c	2	2000	54	1.3	1.711	2.270	881812546	0	1096146	447283	1944979	460353240	372234	1151915636	3087	3633	0	10639431	155930087
1481305853677873499	consumer_jpeg_c	2	2000	54	1.3	1.713	2.273	885813565	0	1115194	453387	1965749	463497531	377668	1154363709	3078	3618	0	10661370	156239218
1481305854187056382	consumer_jpeg_c	2	2000	54	1.3	1.722	2.285	885215371	0	1112412	451956	1969601	463836011	379539	1150881380	3098	3645	0	10639303	155688056
1481305854696094515	consumer_jpeg_c	2	2000	54	1.3	1.724	2.287	881842904	0	1107079	450798	1971072	464578617	377940	1140191486	3061	3602	0	10532824	154255492
1481305855205281066	consumer_jpeg_c	2	2000	54	1.3	1.715	2.276	886017729	0	1108262	449884	1966080	464377658	377997	1152591471	3104	3653	0	10649365	155828977
1481305855714351824	consumer_jpeg_c	2	2000	54	1.3	1.725	2.289	881243779	0	1101353	447702	1943110	458828231	375636	1153337843	3098	3645	0	10656778	156021142
1481305856223694978	consumer_jpeg_c	2	2000	54	1.3	1.695	2.250	887514015	0	1105356	450967	1972952	464679039	378549	1155145165	3098	3646	0	10670853	156328442
1481305856732832779	consumer_jpeg_c	2	2000	54	1.3	1.715	2.276	886993499	0	1112154	452066	1967626	465139507	378512	1153642191	3078	3618	0	10657435	156189777
1481305904120189857	consumer_tiff2rgba	2	2000	55	1.3	1.614	2.141	631686672	0	5102558	2076220	3006097	246663309	3106734	444125696	10229	11804	5	5125645	67343968
1481305904629633179	consumer_tiff2rgba	2	2000	55	1.3	1.189	1.575	737245052	0	4998852	2055636	3010610	247636555	3098365	590744404	13797	15729	0	6847181	88610880
1481305905139250584	consumer_tiff2rgba	2	2000	55	1.3	1.433	1.899	734193888	0	5040369	2061455	3010066	247068559	3096876	585784187	13689	15600	0	6792279	87892445
1481305905648701010	consumer_tiff2rgba	2	2000	54	1.3	1.435	1.902	742921373	0	4972370	2046421	3002390	246748567	3083863	602426284	14102	16082	0	6989897	90398796
1481305906158282935	consumer_tiff2rgba	2	2000	54	1.3	1.445	1.917	737309355	0	4971577	2041318	2988319	245801584	3076385	596165831	13894	15823	0	6922735	89423465
1481305906667710736	consumer_tiff2rgba	2	2000	54	1.3	1.418	1.879	731773087	0	5006648	2058136	3021613	247442252	3100041	584204547	13616	15529	0	6787513	87630108
1481305907177252828	consumer_tiff2rgba	2	2000	54	1.3	1.427	1.892	737968969	0	5028921	2062900	3039608	249836650	3123579	586820943	13743	15657	0	6807255	88064160
1481305907686809254	consumer_tiff2rgba	2	2000	54	1.3	1.454	1.927	737602167	0	5066157	2081656	3037868	249090626	3124659	586715333	13727	15658	0	6820017	88051424
1481305908196264617	consumer_tiff2rgba	2	2000	54	1.3	1.408	1.867	743737909	0	5076252	2083102	3048235	250612891	3136351	594811798	13850	15781	0	6899751	89196340
1481305908705819126	consumer_tiff2rgba	2	2000	54	1.3	1.424	1.888	744699308	0	5079308	2083109	3046420	250668101	3139441	595612600	13909	15856	0	6915754	89382186
1481305909215434781	consumer_tiff2rgba	2	2000	54	1.3	1.414	1.875	738273175	0	5068519	2083562	3050474	250631843	3136900	585696478	13682	15596	0	6803557	87877870
1481305909724851728	consumer_tiff2rgba	2	2000	54	1.3	1.417	1.878	745342194	0	5094808	2096411	3074587	252546135	3158796	592185023	13868	15798	0	6871750	88837089
1481305910234416550	consumer_tiff2rgba	2	2000	54	1.3	1.445	1.915	730479580	0	4873760	2002576	2932453	241414315	3020409	595847122	13882	15828	0	6908543	89361762
1481305910743914142	consumer_tiff2rgba	2	2000	54	1.3	1.424	1.887	729927255	0	4996658	2042020	2998148	246298852	3082665	580989393	13605	15501	0	6749237	87205385
1481305911253589881	consumer_tiff2rgba	2	2000	53	1.3	1.424	1.888	738355892	0	5029134	2067859	3024076	248330736	3111639	591063772	13808	15739	0	6858559	88664381
1481305911763103098	consumer_tiff2rgba	2	2000	53	1.3	1.421	1.884	733633025	0	4973466	2041181	2992261	245725137	3082696	590648875	13777	15707	0	6847180	88591898
1481305912272873941	consumer_tiff2rgba	2	2000	53	1.3	1.427	1.891	736141553	0	5033662	2071457	3021702	248608481	3123158	585914861	13709	15622	0	6804004	87922026
1481305912782457492	consumer_tiff2rgba	2	2000	53	1.3	1.414	1.874	737514821	0	5063638	2083164	3054243	250679940	3148813	584924622	13635	15546	0	6787912	87729607
1481305913292207918	consumer_tiff2rgba	2	2000	53	1.3	1.443	1.914	732760298	0	4975785	2045750	3005863	247316149	3104660	585293386	13664	15576	0	6790782	87802539
1481305913801746407	consumer_tiff2rgba	2	2000	53	1.3	1.400	1.856	736161224	0	5110932	2104211	3067778	251627798	3165707	577490999	13529	15424	0	6711102	86691581
1481305914311315395	consumer_tiff2rgba	2	2000	53	1.3	1.416	1.877	737453956	0	5072259	2085671	3051736	250631719	3147657	583703067	13625	15518	0	6770755	87570286
1481305914821112675	consumer_tiff2rgba	2	2000	53	1.3	1.448	1.920	740218925	0	4969557	2039056	3007140	247589843	3108480	596396591	13930	15874	0	6917623	89465017
1481305915330677851	consumer_tiff2rgba	2	2000	53	1.3	1.439	1.908	734491521	0	4981426	2050127	2995567	246154197	3092609	590519632	13763	15691	0	6843243	88572791
1481305915840302923	consumer_tiff2rgba	2	2000	53	1.3	1.388	1.840	739324951	0	5050742	2083689	3047372	250499788	3145920	586428618	13747	15663	0	6804965	88025597
1481305916349802140	consumer_tiff2rgba	2	2000	53	1.3	1.426	1.891	739077995	0	5040137	2072393	3035134	248673767	3129979	590983598	13781	15704	0	6852659	88654818
1481305916859235878	consumer_tiff2rgba	2	2000	53	1.3	1.449	1.921	744662029	0	5090369	2091508	3053919	250922210	3153216	595768075	13893	15836	0	6907736	89344317
1481305917368797429	consumer_tiff2rgba	2	2000	53	1.3	1.453	1.927	735527458	0	5025498	2067879	3017683	248321875	3121128	586135163	13714	15626	0	6803243	87977849
1481305917878192688	consumer_tiff2rgba	2	2000	54	1.3	1.453	1.926	744475285	0	5108438	2102934	3074533	252919380	3175747	590961010	13805	15735	0	6855899	88663100
1481305918387633197	consumer_tiff2rgba	2	2000	53	1.3	1.448	1.920	735503788	0	5013427	2063897	3029129	248357115	3121943	586292411	13723	15652	0	6803486	87999331
1481305918897292102	consumer_tiff2rgba	2	2000	54	1.3	1.432	1.899	741719003	0	5020868	2059505	3026914	249164176	3127353	595861853	13890	15818	0	6911794	89377645
1481305919406535236	consumer_tiff2rgba	2	2000	53	1.3	1.444	1.914	739522069	0	5041808	2072770	3044107	249772572	3138318	590581358	13773	15701	0	6846539	88602193
1481305919916061578	consumer_tiff2rgba	2	2000	54	1.3	1.443	1.913	740552212	0	5086628	2094431	3052209	251020553	3152880	588225080	13763	15692	0	6819440	88273377
1481305920425677650	consumer_tiff2rgba	2	2000	54	1.3	1.419	1.881	735750191	0	5063560	2087805	3047164	250291105	3138900	582862066	13590	15482	0	6760391	87432232
1481305920935329284	consumer_tiff2rgba	2	2000	54	1.3	1.420	1.883	739143445	0	5034356	2065119	3021916	248215984	3120444	591767700	13865	15800	0	6866603	88826661
1481305921444717814	consumer_tiff2rgba	2	2000	54	1.3	1.446	1.918	735318990	0	4989205	2046352	3008047	246914251	3097333	590565736	13776	15698	0	6844479	88591228
1481305921954259448	consumer_tiff2rgba	2	2000	54	1.3	1.435	1.903	744091954	0	5117790	2104005	3070420	252223940	3166333	591278765	13808	15737	0	6853130	88717294
1481305922463918270	consumer_tiff2rgba	2	2000	54	1.3	1.430	1.897	743024964	0	5064131	2085210	3068711	252196859	3159891	591149419	13806	15735	0	6844276	88691887
1481305922973385154	consumer_tiff2rgba	2	2000	54	1.3	1.447	1.919	733178666	0	5011272	2053370	2998422	246618436	3098644	585762873	13697	15614	0	6795831	87901201
1481305923483111184	consumer_tiff2rgba	2	2000	54	1.3	1.451	1.925	742631404	0	5027116	2060250	3043890	250119342	3135754	595894737	13882	15824	0	6909795	89369987
1481305923992816319	consumer_tiff2rgba	2	2000	54	1.3	1.450	1.923	748254594	0	5059083	2080481	3031924	249335988	3132134	602863338	14123	16092	0	6995031	90498938
1481305924502393641	consumer_tiff2rgba	2	2000	54	1.3	1.432	1.900	738651565	0	4998206	2062945	3029914	249261623	3128421	590835546	13781	15706	0	6849494	88650623
1481305925012120087	consumer_tiff2rgba	2	2000	54	1.3	1.412	1.872	738843426	0	5070919	2088173	3065149	251620054	3155887	585245362	13663	15574	0	6781568	87796083
1481305925521682888	consumer_tiff2rgba	2	2000	54	1.3	1.443	1.912	729250401	0	4940592	2036403	2975231	244087917	3065446	585902603	13693	15606	0	6797654	87932169
1481305926031166647	consumer_tiff2rgba	2	2000	54	1.3	1.415	1.876	740690164	0	5054428	2076507	3045169	250334019	3140980	591040089	13805	15736	0	6861907	88691432
1481305926540500344	consumer_tiff2rgba	2	2000	54	1.3	1.429	1.894	727845091	0	4958028	2034814	2994728	246078389	3090128	580133173	13551	15444	0	6731493	87058318
1481305927050046290	consumer_tiff2rgba	2	2000	54	1.3	1.431	1.897	743926206	0	5103071	2098639	3082160	252908173	3178495	590292396	13759	15691	0	6850389	88549669
1481305927559634070	consumer_tiff2rgba	2	2000	54	1.3	1.419	1.881	736446615	0	5015471	2065308	3032712	248567684	3120809	586386624	13729	15642	0	6799634	88021473
1481305928069026412	consumer_tiff2rgba	2	2000	54	1.3	1.418	1.880	739061036	0	5014252	2057012	3025108	248314561	3118763	592088162	13853	15801	0	6875949	88882509
1481305928578542984	consumer_tiff2rgba	2	2000	54	1.3	1.420	1.882	732818328	0	4963781	2044862	2995301	245903264	3087077	589398138	13717	15629	0	6837964	88394210
1481305929088179244	consumer_tiff2rgba	2	2000	54	1.3	1.437	1.905	738059026	0	5060804	2083582	3057555	250975167	3149813	584361349	13656	15569	0	6777960	87710975
1481305929597730815	consumer_tiff2rgba	2	2000	54	1.3	1.442	1.912	739802492	0	5055612	2082645	3047286	250225674	3139382	588191896	13786	15713	0	6824146	88287602
1481305930107208845	consumer_tiff2rgba	2	2000	54	1.3	1.443	1.913	743944608	0	5063559	2088021	3055422	250708326	3150357	595332885	13854	15782	0	6901595	89278500
1481305930616770083	consumer_tiff2rgba	2	2000	54	1.3	1.439	1.907	726648491	0	5069936	2076583	3055758	250428494	3140862	568513197	13268	15127	0	6596003	85303312
1481305931126255217	consumer_tiff2rgba	2	2000	54	1.3	1.400	1.856	741038741	0	5047193	2075313	3032782	249277740	3132999	592011253	13863	15791	0	6863178	88872240
1481305931635857622	consumer_tiff2rgba	2	2000	54	1.3	1.414	1.874	742742417	0	5048979	2070341	3041750	249465162	3130275	596237119	13903	15848	0	6917199	89471913
1481305932145390215	consumer_tiff2rgba	2	2000	54	1.3	1.431	1.898	740162316	0	4992065	2056966	3009445	246556028	3098447	597115571	13965	15910	0	6926482	89624692
1481305932654850807	consumer_tiff2rgba	2	2000	54	1.3	1.432	1.899	743488351	0	5017030	2068560	3035708	249188467	3126831	597990560	13980	15942	0	6933279	89755435
1481305933164436650	consumer_tiff2rgba	2	2000	54	1.3	1.430	1.896	731348332	0	4945866	2030811	2984673	244455743	3067838	589786552	13758	15669	0	6828679	88485725
1481305933674086180	consumer_tiff2rgba	2	2000	54	1.3	1.412	1.873	731975739	0	5008802	2050832	3003738	246295152	3095243	585571458	13676	15588	0	6789725	87877257
1481305934183719793	consumer_tiff2rgba	2	2000	55	1.3	1.430	1.897	732458975	0	4949958	2041764	2984757	244519612	3075429	590704887	13775	15705	0	6845078	88651324
1481305934693071864	consumer_tiff2rgba	2	2000	55	1.3	1.391	1.845	635094275	0	3010474	1158702	1714971	169830494	1620553	583067892	13639	15551	0	6764916	87528871
1481305935202844499	consumer_tiffdither	2	2000	55	1.3	1.233	1.635	756815113	0	3160449	1074429	1824676	279724846	1137615	596912738	6993	8220	5	7213177	89631703
1481305935712211029	consumer_tiffdither	2	2000	55	1.3	1.594	2.115	930663440	0	3156849	1072416	1827494	280524091	1136867	1086725411	7006	7454	0	13199418	162063187
1481305936221491600	consumer_tiffdither	2	2000	55	1.3	1.705	2.263	929109762	0	3148760	1075200	1821228	279541739	1139013	1087016385	7041	7491	0	13193624	162109810
1481305936730777067	consumer_tiffdither	2	2000	56	1.3	1.710	2.269	929848833	0	3163240	1077944	1827474	280459227	1139699	1085239064	7032	7479	0	13197134	161847045
1481305937240038784	consumer_tiffdither	2	2000	56	1.3	1.710	2.269	930701283	0	3167227	1080931	1830361	280977457	1139339	1086437116	7006	7454	0	13200259	162030065
1481305937749273355	consumer_tiffdither	2	2000	56	1.3	1.712	2.272	929950995	0	3157065	1078640	1826120	280611890	1136237	1085630295	7040	7489	0	13199325	161896638
1481305938258811843	consumer_tiffdither	2	2000	56	1.3	1.707	2.265	929161385	0	3158437	1078291	1823072	279891386	1138580	1086894172	7031	7477	0	13204783	162072828
1481305938768165935	consumer_tiffdither	2	2000	56	1.3	1.716	2.276	929771052	0	3166119	1079472	1829484	280696869	1140909	1086115229	7006	7454	0	13191719	161963735
1481305939277579277	consumer_tiffdither	2	2000	56	1.3	1.711	2.270	929668868	0	3150045	1071920	1821565	280121653	1131354	1087855748	7042	7493	0	13222281	162219022
1481305939786941099	consumer_tiffdither	2	2000	57	1.3	1.709	2.267	929411309	0	3169915	1082425	1824586	280289582	1141208	1086227728	7038	7485	0	13204687	161987339
1481305940296376253	consumer_tiffdither	2	2000	57	1.3	1.709	2.267	926394376	0	3152034	1069441	1812307	278323259	1125882	1086567576	7032	7479	0	13195965	162025047
1481305940805739554	consumer_tiffdither	2	2000	57	1.3	1.712	2.270	930312734	0	3156547	1073918	1824864	280610089	1135329	1087979946	7027	7476	0	13224884	162224705
1481305941315145334	consumer_tiffdither	2	2000	57	1.3	1.715	2.275	929717181	0	3167943	1075243	1826472	280361222	1135939	1086212701	7023	7475	0	13204904	161998635
1481305941824472217	consumer_tiffdither	2	2000	57	1.3	1.707	2.265	930124060	0	3164259	1079211	1828056	280767854	1139336	1086175568	7040	7489	0	13209582	161980957
1481305942333806206	consumer_tiffdither	2	2000	57	1.3	1.715	2.275	929420265	0	3171048	1079774	1825837	280183567	1136292	1086344869	7032	7479	0	13193397	161992827
1481305942843121964	consumer_tiffdither	2	2000	57	1.3	1.713	2.272	930330864	0	3159334	1077376	1828992	280657323	1136531	1087659992	7007	7457	0	13215377	162197984
1481305943352477889	consumer_tiffdither	2	2000	57	1.3	1.712	2.272	929748207	0	3168614	1078076	1825611	280256470	1131300	1087320322	7042	7492	0	13215789	162155200
1481305943861909169	consumer_tiffdither	2	2000	57	1.3	1.711	2.270	929065662	0	3169570	1084204	1823226	279851451	1138575	1086418909	7040	7489	0	13215868	162028097
1481305944371222324	consumer_tiffdither	2	2000	57	1.3	1.710	2.269	928297901	0	3158994	1076460	1823188	279615497	1132615	1085771581	7041	7491	0	13194031	161920565
1481305944880646479	consumer_tiffdither	2	2000	57	1.3	1.713	2.274	929911200	0	3162807	1076272	1827106	280473890	1133094	1088055330	7009	7455	0	13218560	162245529
